y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.001788447716553121,0.0017886631484172258,0.0017886631484172908,0.001788447716553063,0.0017932536537344462,0.001792644158228777,0.0017926441568341038,0.0017932536563734869,0.0010506059149344884,0.0010504996891726208,0.0010504996891726208,0.0010506059149344884,0.00039659102578325786,0.0003966645512054639,0.0003966645512054639,0.00039659102578325786
0.001788376647927745,0.001788592012777891,0.001788592012777956,0.0017883766479276871,0.0017934869470203844,0.0017928775952963322,0.0017928775939022683,0.0017934869496583064,0.0010507857539843741,0.0010506794879954085,0.0010506794879954085,0.0010507857539843741,0.0003965956050480455,0.0003966690941436138,0.0003966690941436138,0.0003965956050480455
0.0017883507913417915,0.0017885661614236539,0.001788566161423719,0.0017883507913417339,0.0017934174998047836,0.0017928081395706336,0.0017928081381765092,0.0017934175024428166,0.0010507392012639885,0.0010506329464287107,0.0010506329464287107,0.0010507392012639885,0.0003965869713542085,0.00039666046578934304,0.00039666046578934304,0.0003965869713542085
0.0017885638536709674,0.0017887793164660774,0.0017887793164661422,0.0017885638536709095,0.001793282394600437,0.0017926728286152638,0.0017926728272203648,0.0017932823972398755,0.0010506058490873992,0.0010504995807193134,0.0010504995807193134,0.0010506058490873992,0.0003966108247608797,0.00039668434050460353,0.00039668434050460353,0.0003966108247608797
0.001788589591762844,0.00178880504945336,0.001788805049453425,0.0017885895917627863,0.0017933512626042015,0.001792741706673413,0.0017927417052785858,0.0017933512652434996,0.0010506498830769463,0.0010505435806823493,0.0010505435806823493,0.0010506498830769463,0.0003966193538691966,0.0003966928528284759,0.0003966928528284759,0.0003966193538691966
0.0017885960539526088,0.0017888115375621488,0.0017888115375622137,0.001788596053952551,0.0017932269435108404,0.0017926173353062507,0.0017926173339111893,0.0017932269461505598,0.001050556875773334,0.0010504505743735197,0.0010504505743735197,0.001050556875773334,0.00039661201717349745,0.0003966855219717951,0.0003966855219717951,0.00039661201717349745
0.0017886413441215133,0.0017888567909834989,0.001788856790983564,0.0017886413441214556,0.0017934912158299521,0.0017928816716460667,0.001792881670251323,0.0017934912184691318,0.0010507509436410714,0.001050644696746528,0.001050644696746528,0.0010507509436410714,0.0003966368504325935,0.0003967103768762575,0.0003967103768762575,0.0003966368504325935
0.0017880298624599973,0.0017882452382526515,0.0017882452382527165,0.0017880298624599394,0.0017928511654614872,0.0017922417369224852,0.0017922417355275924,0.0017928511681014195,0.0010504765279833236,0.0010503714534373777,0.0010503714534373777,0.0010504765279833236,0.0003965016387239117,0.0003965756946461714,0.0003965756946461714,0.0003965016387239117
0.0017882281535208915,0.0017884435756260612,0.0017884435756261262,0.0017882281535208338,0.0017929465076797014,0.0017923370527166962,0.0017923370513220351,0.0017929465103187123,0.0010504138214353714,0.0010503076233970197,0.0010503076233970197,0.0010504138214353714,0.00039653652768830675,0.00039661005413494787,0.00039661005413494787,0.00039653652768830675
0.0017881378155177226,0.0017883532018210077,0.0017883532018210728,0.0017881378155176647,0.0017929860626216614,0.001792376691243655,0.001792376689849313,0.0017929860652600718,0.0010504532630648598,0.0010503470277855643,0.0010503470277855643,0.0010504532630648598,0.00039652514281222136,0.00039659864008903875,0.00039659864008903875,0.00039652514281222136
0.0017881636374738454,0.001788379018510679,0.001788379018510744,0.0017881636374737877,0.0017930555346901656,0.0017924461711852971,0.0017924461697910112,0.0017930555373284764,0.0010505006844019275,0.0010503944471228486,0.0010503944471228486,0.0010505006844019275,0.00039653379270098967,0.0003966072893574992,0.0003966072893574992,0.00039653379270098967
0.0017880474375473545,0.0017882627877555863,0.0017882627877556512,0.0017880474375472966,0.001793026417075754,0.0017924171256201748,0.0017924171242261254,0.0017930264197136374,0.001050498368711494,0.0010503921511517645,0.0010503921511517645,0.001050498368711494,0.00039651391208942686,0.00039658740697081117,0.00039658740697081117,0.00039651391208942686
