Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,156.289,43.791,3.021,5.965,1467.839,1.6037456453055663,1.6037215075245894,1.6037215075245894,1.6037456453055663,3.768191995221637,3.768048727115366,3.768048727115366,3.768191995221637,1.7569934207697369,1.7569662971503008,1.7569662971503008,1.7569934207697369,0.6377762124211076,0.637796294507592,0.637796294507592,0.6377762124211076,6.81794308358726
400.0,156.308,65.992,5.105,5.693,533.314,1.6165382142928235,1.6165113333871677,1.6165113333871677,1.6165382142928235,3.8599111844786687,3.859747335462852,3.859747335462852,3.8599111844786687,1.7713061017239118,1.771280570599121,1.771280570599121,1.7713061017239118,0.6461179316102763,0.646130691352398,0.646130691352398,0.6461179316102763,18.778141741742093
400.0,156.69,57.21,4.684,6.072,4010.101,1.5986937219545192,1.5986705821061606,1.5986705821061606,1.5986937219545192,3.741829292887672,3.741693819629577,3.741693819629577,3.741829292887672,1.754926640511412,1.7549063246149093,1.7549063246149093,1.754926640511412,0.6359929061230036,0.6360052384059043,0.6360052384059043,0.6359929061230036,2.4967104270493423
400.0,156.788,85.909,3.676,4.188,1228.179,1.6043940767957594,1.604373280098073,1.604373280098073,1.6043940767957594,3.7895690088892335,3.7894448129832794,3.7894448129832794,3.7895690088892335,1.76415655146215,1.7641374672346206,1.7641374672346206,1.76415655146215,0.6407532127551588,0.6407626825745449,0.6407626825745449,0.6407532127551588,8.159474945761366
400.0,156.912,90.971,3.294,4.042,4009.01,1.598080714394886,1.5980586142660822,1.5980586142660822,1.598080714394886,3.750732978703232,3.7506038501049512,3.7506038501049512,3.750732978703232,1.759534713665355,1.7595168790343745,1.7595168790343745,1.759534713665355,0.6376133404337918,0.6376219070853416,0.6376219070853416,0.6376133404337918,2.5001284589769464
400.0,157.141,45.963,4.621,4.781,2362.307,1.6006895966882655,1.6006692716175883,1.6006692716175883,1.600689596688314,3.7528505661748377,3.752730724370976,3.752730724370976,3.752850566175022,1.7554145443754463,1.755390601577561,1.755390601577561,1.7554145443754463,0.6367972453360679,0.6368145867947993,0.6368145867947993,0.6367972453360679,4.236692526662526
400.0,158.453,58.879,5.648,6.125,4582.749,1.597947334170508,1.5979252876917407,1.5979252876917407,1.597947334170508,3.74539022700228,3.7452613978208698,3.7452613978208698,3.74539022700228,1.7560738952134238,1.7560538567894857,1.7560538567894857,1.7560738952134238,0.6368756559761926,0.6368878123194436,0.6368878123194436,0.6368756559761926,2.1848383126777384
400.0,158.489,23.707,5.868,4.994,4652.583,1.5985003455122098,1.5984789468194645,1.5984789468194645,1.5985003455122098,3.736754270706761,3.7366294670075346,3.7366294670075346,3.736754270706761,1.7515651308610252,1.7515321656697993,1.7515321656697993,1.7515651308610252,0.6353164206779849,0.63534869493676,0.63534869493676,0.6353164206779849,2.14958886626848
400.0,158.512,91.118,5.248,4.715,2502.796,1.5993825823709424,1.599361862707021,1.599361862707021,1.5993825823709424,3.7663997277438535,3.766277298362725,3.766277298362725,3.7663997277438535,1.7620994878605845,1.7620829242352316,1.7620829242352316,1.7620994878605845,0.6394453963410968,0.6394525103819553,0.6394525103819553,0.6394453963410968,4.0047283978612365
400.0,158.594,24.68,2.747,4.595,3771.599,1.599022464646496,1.5990018255688334,1.5990018255688334,1.599022464646496,3.7409566973479538,3.7408377495488225,3.7408377495488225,3.7409566973479538,1.7522038857465556,1.752166692853296,1.752166692853296,1.7522038857465556,0.6357175322875973,0.6357563951121441,0.6357563951121441,0.6357175322875973,2.6517799814285943
400.0,158.632,91.566,5.433,3.292,3558.604,1.598048839583112,1.5980275251957734,1.5980275251957734,1.598048839583112,3.7583936357437455,3.758269014361724,3.758269014361724,3.7583936357437455,1.7611121983955207,1.761095232834076,1.761095232834076,1.7611121983955207,0.6388119929889177,0.638819352394754,0.638819352394754,0.6388119929889177,2.8166045819772525
400.0,158.644,86.079,2.691,6.239,3576.697,1.5981346327400452,1.598116254394664,1.598116254394664,1.5981346327400452,3.757070692342362,3.7569612904264806,3.7569612904264806,3.757070692342362,1.7603902075607527,1.7603708114201693,1.7603708114201693,1.7603902075607527,0.6385649120558454,0.638576161491022,0.638576161491022,0.6385649120558454,2.801859715372266
400.0,159.697,29.644,4.302,5.629,2791.776,1.5997066422841333,1.599686309768369,1.599686309768369,1.5997066422841333,3.75205812195608,3.7519360855286017,3.7519360855286017,3.75205812195608,1.7544261651557722,1.754393274616031,1.754393274616031,1.7544261651557722,0.6371230255815546,0.6371560393104185,0.6371560393104185,0.6371230255815546,3.5830289614191098
400.0,159.817,41.822,3.407,5.568,1455.45,1.6030925129925366,1.6030726338039794,1.6030726338040917,1.6030925129925366,3.778982363796205,3.7788638883131087,3.778863891916784,3.778982363796205,1.7592432192009912,1.759217818865915,1.759217818865915,1.7592432192009912,0.6397378304438917,0.6397585248461034,0.6397585248461034,0.6397378304438917,6.875477521475896
400.0,159.864,24.321,4.144,5.034,3266.377,1.5991923003600457,1.5991710134267378,1.5991710134267378,1.5991923003600457,3.747573891691728,3.747449136560979,3.747449136560979,3.747573891691728,1.7534419707160651,1.7534098814871668,1.7534098814871668,1.7534419707160651,0.6366688088936073,0.636700452626982,0.636700452626982,0.6366688088936073,3.0618905038700808
400.0,160.247,77.662,5.524,5.185,2975.77,1.5985440766774297,1.5985232576119544,1.5985232576119544,1.5985440766774297,3.7639131951934943,3.7637913321641494,3.7637913321641494,3.7639131951934943,1.7609288374813614,1.7609109534157157,1.7609109534157157,1.7609288374813614,0.6394501710120792,0.6394592482369478,0.6394592482369478,0.6394501710120792,3.366728616287008
400.0,160.317,79.964,5.698,3.432,3089.505,1.5983558368312858,1.5983347651890971,1.5983347651890971,1.5983558368312858,3.7638115839997353,3.76368727849082,3.76368727849082,3.7638115839997353,1.7611637868680103,1.7611468955633047,1.7611468955633047,1.7611637868680103,0.6395181065760804,0.6395263958330836,0.6395263958330836,0.6395181065760804,3.243029774330689
400.0,160.427,69.462,3.536,4.2,2952.171,1.5986751338100975,1.598655490982314,1.598655490982314,1.5986751338100975,3.7626705197973225,3.7625540026703583,3.7625540026703583,3.7626705197973225,1.7599989477802604,1.759980620995639,1.759980620995639,1.7599989477802604,0.6392030889499603,0.6392131799902012,0.6392131799902012,0.6392030889499603,3.3927377393676035
400.0,160.561,86.37,5.792,5.654,4508.259,1.5970798563043986,1.5970610465105013,1.5970610465105013,1.5970798563043986,3.758844355428375,3.758733774282319,3.758733774282319,3.758844355428375,1.7612103824166547,1.761192448369498,1.761192448369498,1.7612103824166547,0.6393220923531368,0.639332440233107,0.639332440233107,0.6393220923531368,2.2229097017540296
400.0,160.688,43.14,3.878,3.683,4114.144,1.5980099936754724,1.5979887633181198,1.5979887633181198,1.5980099936754724,3.7501818606510655,3.750057283310492,3.750057283310492,3.7501818606510655,1.7557929182966996,1.755770487201426,1.755770487201426,1.7557929182966996,0.6375944913492658,0.6376114400239598,0.6376114400239598,0.6375944913492658,2.4324366917260303
400.0,161.338,46.178,5.35,3.839,1438.942,1.6027834480901977,1.6027635858825542,1.6027635858825542,1.6027834480901977,3.785320287491545,3.785201736986497,3.785201736986497,3.785320287491545,1.7609531284641493,1.7609296121432148,1.7609296121432148,1.7609531284641493,0.6408565016441214,0.6408755797388409,0.6408755797388409,0.6408565016441214,6.955308123222424
400.0,161.42,43.545,5.451,4.22,1931.146,1.6008614145023607,1.6008417032213973,1.6008417032213973,1.6008614145023607,3.7721922181395935,3.7720753334898833,3.7720753334898833,3.7721922181395935,1.7589726399630603,1.7589498963440091,1.7589498963440091,1.7589726399630603,0.6397019659762223,0.6397201111171519,0.6397201111171519,0.6397019659762223,5.18213742000376
400.0,162.45,57.021,2.959,2.523,3179.897,1.5981977551660138,1.5981774236304422,1.5981774236304422,1.5981977551660138,3.7641819043078306,3.764061629716315,3.764061629716315,3.7641819043078306,1.7595388161312528,1.7595205432574073,1.7595205432574073,1.7595388161312528,0.6396580068106537,0.6396691061778808,0.6396691061778808,0.6396580068106537,3.1484838881103765
400.0,162.616,45.686,5.182,5.383,4627.717,1.5972632062865582,1.5972436461794814,1.597243646179496,1.5972632062865582,3.7548087827227232,3.7546935848581353,3.7546935885051176,3.7548087827227232,1.7572103001702286,1.7571899188658453,1.7571899188658453,1.7572103001702286,0.638643727341306,0.6386590220475136,0.6386590220475136,0.638643727341306,2.162659669528592
400.0,162.789,40.296,6.288,5.677,963.759,1.6063568941362667,1.6063354068209108,1.6063354068209108,1.6063568941362667,3.813154000410093,3.8130258476270895,3.8130258476270895,3.813154000410093,1.7644657597724132,1.7644406862515796,1.7644406862515796,1.7644657597724132,0.6435429982288062,0.6435641560115944,0.6435641560115944,0.6435429982288062,10.38255482892783
400.0,162.922,90.5,5.386,3.771,3346.879,1.5973647655237144,1.5973457804823534,1.5973457804823534,1.5973647655237144,3.7727351784993775,3.772623799583601,3.772623799583601,3.7727351784993775,1.7641514495814326,1.7641359948715136,1.7641359948715136,1.7641514495814326,0.6413399091443653,0.6413475219403519,0.6413475219403519,0.6413399091443653,2.9946483455387494
400.0,163.015,64.481,3.064,6.002,711.04,1.6100153297395845,1.6099929294601427,1.6099929294601427,1.6100153297395845,3.846874964153775,3.8467401151187217,3.8467401151187217,3.846874964153775,1.7713719461719513,1.7713526014100347,1.7713526014100347,1.7713719461719513,0.6470847291969842,0.6470962024646105,0.6470962024646105,0.6470847291969842,14.083703319015312
400.0,163.189,58.749,4.892,4.807,1095.458,1.6045973910640363,1.604578821080312,1.604578821080312,1.6045973910640363,3.810002318603612,3.809890628345893,3.809890628345893,3.810002318603612,1.7660006301700644,1.7659808994266302,1.7659808994266302,1.7660006301700644,0.6438457518588265,0.6438594527666816,0.6438594527666816,0.6438457518588265,9.13982233281276
400.0,163.986,51.302,3.329,3.39,2483.107,1.598934934829422,1.5989155902358096,1.5989155902358096,1.598934934829422,3.7738507973538407,3.773737930241368,3.773737930241368,3.7738507973538407,1.7607008209360169,1.7606784224617666,1.7606784224617666,1.7607008209360169,0.6408219623002274,0.640840511386172,0.640840511386172,0.6408219623002274,4.03121705258704
400.0,163.988,12.242,3.624,5.948,4620.643,1.5975359981399255,1.597520982203088,1.597520982203088,1.5975359981399255,3.7508823543884695,3.7507963625140817,3.7507963625140817,3.7508823543884695,1.754491199936146,1.7544096045556112,1.7544096045556112,1.754491199936146,0.637890756598866,0.638005605177384,0.638005605177384,0.637890756598866,2.1636140678686635
400.0,164.174,32.867,3.975,5.267,1583.974,1.601708591822803,1.6016919901423696,1.6016919901423696,1.601708591822803,3.786285981099861,3.786186026925642,3.786186026925642,3.786285981099861,1.7605772202410364,1.7605456926104897,1.7605456926104897,1.7605772202410364,0.6414976234643943,0.6415306339884836,0.6415306339884836,0.6414976234643943,6.315699816256614
400.0,164.462,44.912,3.406,4.859,2653.407,1.5986558880843904,1.5986370891607011,1.5986370891607011,1.5986558880843904,3.7718945320841257,3.7717843553884847,3.7717843553884847,3.7718945320841257,1.7599405030223736,1.759917705760493,1.759917705760493,1.7599405030223736,0.6406504010801141,0.6406696613462338,0.6406696613462338,0.6406504010801141,3.771700409334085
400.0,164.545,28.748,3.819,5.123,1617.951,1.601555262473282,1.6015355128362907,1.6015355128362907,1.601555262473282,3.785486259350797,3.785369440142544,3.785369440142544,3.785486259350797,1.7601635031266576,1.760134427643996,1.760134427643996,1.7601635031266576,0.6414474399721005,0.6414767401009968,0.6414767401009968,0.6414474399721005,6.182239306203983
400.0,164.555,29.291,3.449,5.131,2571.132,1.5990281991130844,1.599006634789655,1.599006634789655,1.5990281991130844,3.7691927571263286,3.76906788618452,3.76906788618452,3.7691927571263286,1.7580530414902484,1.7580271243620298,1.7580271243620298,1.7580530414902484,0.6400736567290001,0.6400977439521169,0.6400977439521169,0.6400736567290001,3.890418636123657
400.0,164.639,85.386,5.391,2.63,779.15,1.6079852768804144,1.6079661473835631,1.6079661473835631,1.6079852768804144,3.8483960507375063,3.8482807869679214,3.8482807869679214,3.8483960507375063,1.7741274635328743,1.774110067738582,1.774110067738582,1.7741274635328743,0.6482424931872427,0.6482527810330273,0.6482527810330273,0.6482424931872427,12.861247605882506
400.0,165.153,64.736,3.719,6.046,1954.779,1.599668158909482,1.5996484750228694,1.5996484750228694,1.599668158909431,3.7886722271303657,3.788556507160752,3.788556507160752,3.788672227129564,1.7643418999225602,1.7643241588579397,1.7643241588579397,1.7643418999225602,0.6427791233768761,0.642790899593568,0.642790899593568,0.6427791233768761,5.122961480874936
400.0,165.317,43.363,4.588,3.707,1547.736,1.6014594659297705,1.6014405537098733,1.6014405537098733,1.6014594659297705,3.793532698138375,3.793419386875615,3.793419386875615,3.793532698138375,1.762909422238204,1.7628875027950328,1.7628875027950328,1.762909422238204,0.6427334813378164,0.6427520984718444,0.6427520984718444,0.6427334813378164,6.465756372391065
400.0,165.384,78.545,3.695,6.014,4759.845,1.5960776300533823,1.5960594050572228,1.5960594050572228,1.5960776300533823,3.7711127324118054,3.7710063993196576,3.7710063993196576,3.7711127324118054,1.7634480607462173,1.763433590676836,1.763433590676836,1.7634480607462173,0.641679654987174,0.6416872653778388,0.6416872653778388,0.641679654987174,2.104856795724944
400.0,165.504,73.453,5.865,6.474,3189.477,1.5972700181394592,1.5972528235172676,1.5972528235172676,1.5972700181394592,3.7776468093567295,3.7775445489232906,3.7775445489232906,3.7776468093567295,1.7638461805597243,1.763828767715107,1.763828767715107,1.7638461805597243,0.6421547165253692,0.6421664034438455,0.6421664034438455,0.6421547165253692,3.140676242582101
400.0,165.709,33.706,3.458,5.321,4525.445,1.5968686861146246,1.5968509441190153,1.5968509441190153,1.5968686861146246,3.761818937344021,3.761715712680057,3.761715712680057,3.761818937344021,1.757837579519932,1.7578120305396503,1.7578120305396503,1.757837579519932,0.6399064272549145,0.6399311626837539,0.6399311626837539,0.6399064272549145,2.210658243493856
400.0,166.426,60.095,6.103,6.183,3757.919,1.5967758875352949,1.5967580797196983,1.5967580797196983,1.5967758875352949,3.7738035822170466,3.773698076291725,3.773698076291725,3.7738035822170466,1.762265821344787,1.7622463818791738,1.7622463818791738,1.762265821344787,0.6417908355183258,0.6418061941675814,0.6418061941675814,0.6417908355183258,2.6644415163019186
400.0,166.462,84.947,4.498,2.709,4650.55,1.5957996773158096,1.5957829830749566,1.595782983075032,1.5957996773158096,3.776420423832755,3.7763219798652257,3.7763219761687608,3.776420423832755,1.7651076708815807,1.7650928340898937,1.7650928340898937,1.7651076708815807,0.6426260192644317,0.6426345507581976,0.6426345507581976,0.6426260192644317,2.1547656339863375
400.0,166.471,26.226,6.263,4.093,725.993,1.60958930007336,1.609570159131836,1.609570159131836,1.60958930007336,3.846042146530922,3.8459263977234186,3.8459263977234186,3.846042146530922,1.7685051331479225,1.7684672735500218,1.7684672735500218,1.7685051331479225,0.6471742048376035,0.6472160459553602,0.6472160459553602,0.6471742048376035,13.776389415704145
400.0,166.547,94.624,6.043,4.737,3697.049,1.596238606974408,1.5962211361440335,1.5962211361440335,1.596238606974408,3.783124643089361,3.7830222397992417,3.7830222397992417,3.783124643089361,1.7669860015119927,1.7669714733070954,1.7669714733070954,1.7669860015119927,0.6434597180831106,0.6434676282278639,0.6434676282278639,0.6434597180831106,2.711345586186808
400.0,167.076,28.645,5.004,4.685,4121.745,1.5968988995328366,1.5968813522494634,1.5968813522494634,1.5968988995328366,3.7663436611621535,3.766241501994396,3.766241501994396,3.7663436611621535,1.7583285211888782,1.7582978388228707,1.7582978388228707,1.7583285211888782,0.640594386653478,0.6406276903732234,0.6406276903732234,0.640594386653478,2.426770757014077
400.0,167.504,54.784,5.248,6.102,3959.809,1.5964917647352252,1.5964717550130445,1.5964717550130445,1.5964917647352252,3.774893924480079,3.774777490912298,3.774777490912298,3.774893924480079,1.7621874564953468,1.7621691812192812,1.7621691812192812,1.7621874564953468,0.6420925115675683,0.6421069386478598,0.6421069386478598,0.6420925115675683,2.5281535776482214
400.0,167.866,99.321,6.189,2.795,739.353,1.6078971409565852,1.6078793788745116,1.6078793788745116,1.6078971409565852,3.867569840632296,3.867461231950588,3.867461231950588,3.867569840632296,1.7789657223859896,1.778951118564954,1.778951118564954,1.7789657223859896,0.651267852487801,0.6512747159407578,0.6512747159407578,0.651267852487801,13.559525976494992
400.0,168.824,23.118,5.099,3.365,4465.386,1.5964200022706936,1.5964037627366017,1.5964037627366017,1.5964200022706936,3.769088394254051,3.76899450771192,3.76899450771192,3.769088394254051,1.758823107458276,1.75878941583784,1.75878941583784,1.758823107458276,0.6412370976639774,0.6412762719237507,0.6412762719237507,0.6412370976639774,2.239603195815776
400.0,168.865,77.323,3.608,4.157,4808.052,1.5953585426814223,1.595342349851064,1.595342349851064,1.5953585426814223,3.7816340078382016,3.781537437720216,3.781537437720216,3.7816340078382016,1.7657219421113048,1.7657065201219142,1.7657065201219142,1.7657219421113048,0.6436376697156597,0.6436475882916682,0.6436475882916682,0.6436376697156597,2.0836521515859534
400.0,169.125,25.925,4.325,3.645,4428.997,1.596331970974934,1.596313066437943,1.596313066437943,1.596331970974934,3.77086550078092,3.7707553662968367,3.7707553662968367,3.77086550078092,1.7592869870726278,1.7592565163685674,1.7592565163685674,1.7592869870726278,0.6415520026947211,0.6415866746565795,0.6415866746565795,0.6415520026947211,2.258208227061148
400.0,169.406,89.99,5.921,5.617,2544.93,1.5970815498652575,1.5970641305315567,1.5970641305315567,1.5970815498652575,3.799916906285248,3.799814372870959,3.799814372870959,3.799916906285248,1.7695733374460918,1.7695576197231364,1.7695576197231364,1.7695733374460918,0.6456889763399879,0.6456991243495039,0.6456991243495039,0.6456889763399879,3.9381743348817033
400.0,169.639,71.625,6.247,6.303,1807.658,1.5990967218995282,1.59907923040114,1.59907923040114,1.5990967218995282,3.807647063951491,3.807543750059837,3.807543750059837,3.807647063951491,1.7688281212732062,1.7688120496951467,1.7688120496951467,1.7688281212732062,0.645984996750864,0.645995597649999,0.645995597649999,0.645984996750864,5.541074774695056
400.0,169.725,11.12,4.9,5.706,4118.5,1.596628575086726,1.5966170107208748,1.5966170107208748,1.596628575086726,3.7702377828271656,3.770169888665501,3.770169888665501,3.7702377828271656,1.7586773737001813,1.7585837689348884,1.7585837689348884,1.7586773737001813,0.641283993870578,0.6414213800262584,0.6414213800262584,0.641283993870578,2.427285443517772
400.0,169.95,18.576,2.769,5.146,4294.737,1.59637510791056,1.5963573438604104,1.5963573438604104,1.59637510791056,3.772239077589529,3.7721369096357247,3.7721369096357247,3.772239077589529,1.759336314007665,1.7592911819129735,1.7592911819129735,1.759336314007665,0.6417308605879642,0.641789222831118,0.641789222831118,0.6417308605879642,2.328244389249177
400.0,169.956,41.571,4.497,3.169,1608.918,1.6002643104124212,1.6002467753001193,1.6002467753001193,1.6002643104124212,3.8060029421232704,3.8058979042877192,3.8058979042877192,3.8060029421232704,1.7657082321182571,1.765683905243106,1.765683905243106,1.7657082321182571,0.6452124878986306,0.6452360930376823,0.6452360930376823,0.6452124878986306,6.219450149141884
400.0,170.02,58.14,6.076,2.978,4512.978,1.5955765140287588,1.595560007793812,1.595560007793812,1.5955765140287588,3.7814255186193466,3.7813278334023392,3.7813278334023392,3.7814255186193466,1.7641080892208207,1.7640915242832578,1.7640915242832578,1.7641080892208207,0.6435205126155217,0.6435331895321632,0.6435331895321632,0.6435205126155217,2.218499030261301
400.0,170.419,86.719,5.297,4.232,1974.65,1.5981839741362174,1.5981662523570146,1.5981662523570146,1.5981839741362174,3.8105905459490215,3.810486372797552,3.810486372797552,3.8105905459490215,1.770949132009242,1.7709353258295333,1.7709353258295333,1.770949132009242,0.6468512230058893,0.6468587060737063,0.6468587060737063,0.6468512230058893,5.074958304201525
400.0,171.133,92.998,5.662,3.359,4305.953,1.5949116011187052,1.5948946261734138,1.5948946261734138,1.5949116011187052,3.7945503179383944,3.794450156906035,3.794450156906035,3.7945503179383944,1.7696526641585244,1.769638359435137,1.769638359435137,1.7696526641585244,0.6458419205994143,0.645850406185627,0.645850406185627,0.6458419205994143,2.3277865471594192
400.0,171.234,58.235,5.143,5.252,3330.746,1.5961941720187995,1.5961772270768833,1.5961772270768833,1.5961941720187995,3.79099700379122,3.790897676794396,3.790897676794396,3.79099700379122,1.7657355406998034,1.7657197460163998,1.7657197460163998,1.7657355406998034,0.6447271089037383,0.6447390257608295,0.6447390257608295,0.6447271089037383,3.005940632772855
400.0,171.297,24.768,5.731,3.824,2300.54,1.598199994640968,1.5981818361792255,1.5981818361792255,1.598199994640968,3.792491804050397,3.792386704862985,3.792386704862985,3.792491804050397,1.7627325392316744,1.7627019710525758,1.7627019710525758,1.7627325392316744,0.6440602297223114,0.6440943543455044,0.6440943543455044,0.6440602297223114,4.3472958416164165
400.0,171.521,61.682,2.61,3.438,633.941,1.6102911881623283,1.6102726150757896,1.6102726150757896,1.6102911881623283,3.8865778274495337,3.886463315778204,3.886463315778204,3.8865778274495337,1.7787216172879177,1.77870208635596,1.77870208635596,1.7787216172879177,0.6531503940300188,0.6531640137520848,0.6531640137520848,0.6531503940300188,15.794710673644792
400.0,171.542,11.401,5.856,3.315,4691.945,1.5959241679183254,1.595913638397735,1.595913638397735,1.5959241679183254,3.773900880379822,3.773837851916926,3.773837851916926,3.773900880379822,1.7596875175116833,1.759599352951326,1.759599352951326,1.7596875175116833,0.6421717314935907,0.6423022548778492,0.6423022548778492,0.6421717314935907,2.1306349519249315
400.0,171.957,22.081,6.305,3.532,4893.381,1.5955710331430697,1.5955577477822105,1.5955577477822105,1.5955710331430697,3.7772572242248215,3.777177268551153,3.777177268551153,3.7772572242248215,1.760753031387875,1.7607256589760951,1.7607256589760951,1.760753031387875,0.6428932157789417,0.6429243631086233,0.6429243631086233,0.6428932157789417,2.043633167981767
400.0,171.987,30.858,4.623,3.444,4833.396,1.5954496746602422,1.5954329736849049,1.5954329736849049,1.5954496746602422,3.779732177789587,3.7796368082985974,3.7796368082985974,3.779732177789587,1.7617264720815715,1.7617014222022649,1.7617014222022649,1.7617264720815715,0.6433278607826461,0.6433552521084585,0.6433552521084585,0.6433278607826461,2.0695861091002974
400.0,172.049,54.893,4.307,5.895,3162.741,1.596256748932342,1.596240360537727,1.596240360537727,1.596256748932342,3.793901805899178,3.7938042412365087,3.7938042412365087,3.793901805899178,1.7660232247063816,1.766006477706493,1.766006477706493,1.7660232247063816,0.6451524494867799,0.6451657573528311,0.6451657573528311,0.6451524494867799,3.1652657568908
400.0,172.543,50.447,5.601,2.818,2422.466,1.597293174370901,1.5972778501478222,1.5972778501478222,1.597293174370901,3.8013637720355824,3.801272328915382,3.801272328915382,3.8013637720355824,1.7667078057834176,1.7666902197205845,1.7666902197205845,1.7667078057834176,0.6458440371718818,0.6458586720485437,0.6458586720485437,0.6458440371718818,4.1319215758536565
400.0,172.632,12.175,6.18,5.547,782.232,1.6074707367351193,1.6074544344259951,1.6074544344259951,1.6074707367351193,3.8550986100741382,3.854999986414328,3.854999986414328,3.8550986100741382,1.770794549564061,1.7707036695912317,1.7707036695912317,1.770794549564061,0.6495292085597099,0.6496577926427868,0.6496577926427868,0.6495292085597099,12.779905336793712
400.0,172.665,93.331,6.115,6.356,4617.985,1.5944255502533875,1.5944094054741167,1.5944094054741167,1.5944255502533875,3.7984172431532017,3.798321022427521,3.798321022427521,3.7984172431532017,1.770635036157679,1.770621291754818,1.770621291754818,1.770635036157679,0.6466666028040594,0.6466741547123561,0.6466741547123561,0.6466666028040594,2.1705156928799894
400.0,172.896,83.424,5.184,2.51,3152.08,1.5956467324190775,1.5956302125843635,1.5956302125843635,1.5956467324190775,3.8039534661533367,3.8038556747095935,3.8038556747095935,3.8039534661533367,1.7704468623681646,1.77043188981446,1.77043188981446,1.7704468623681646,0.646977715693132,0.646987985117915,0.646987985117915,0.646977715693132,3.178905228561241
400.0,173.124,17.505,2.607,5.305,3395.353,1.596425421022635,1.596408700289906,1.596408700289906,1.596425421022635,3.786495847156744,3.7864003497414505,3.7864003497414505,3.786495847156744,1.7620809180785149,1.762032899338016,1.762032899338016,1.7620809180785149,0.6439132125443389,0.6439769733732367,0.6439769733732367,0.6439132125443389,2.9448368713555344
400.0,174.096,72.976,4.467,4.169,4370.774,1.5945932327434855,1.5945770246281896,1.5945770246281896,1.5945932327434855,3.7987192894762094,3.7986234971133457,3.7986234971133457,3.7987192894762094,1.7690488597568512,1.7690336049532025,1.7690336049532025,1.7690488597568512,0.6466498113433379,0.6466601366834983,0.6466601366834983,0.6466498113433379,2.291757108220997
400.0,174.968,86.754,2.791,4.188,614.465,1.609804309113973,1.6097876007629233,1.6097876007629233,1.609804309113973,3.9083904091969774,3.9082888361188703,3.9082888361188703,3.9083904091969774,1.7850732191848817,1.7850572597095005,1.7850572597095005,1.7850732191848817,0.6567879010151054,0.6567974032078348,0.6567974032078348,0.6567879010151054,16.30843397412833
400.0,175.469,33.872,2.956,6.106,2776.979,1.5963970401210132,1.5963810136875078,1.5963810136875078,1.5963970401210132,3.802797442965135,3.8027029042501375,3.8027029042501375,3.802797442965135,1.7660689165709955,1.766044790025754,1.766044790025754,1.7660689165709955,0.6464753565670018,0.6465014214093693,0.6465014214093693,0.6464753565670018,3.602475128088156
400.0,175.589,99.366,3.701,3.25,1428.567,1.5991160380475895,1.5990996341937274,1.5990996341937274,1.5991160380475895,3.8448980328818094,3.844801395056666,3.844801395056666,3.8448980328818094,1.7782251992998723,1.778211479402201,1.778211479402201,1.7782251992998723,0.6517742683424401,0.6517825693768031,0.6517825693768031,0.6517742683424401,7.017665892258928
400.0,175.873,76.421,4.124,3.795,332.469,1.6253452256630176,1.6253257241981798,1.6253257241981798,1.6253452256630176,4.012745730298152,4.012622510469497,4.012622510469497,4.012745730298152,1.7977597071802154,1.7977426872638833,1.7977426872638833,1.7977597071802154,0.6659825163860174,0.6659923530009798,0.6659923530009798,0.6659825163860174,30.12998618235448
400.0,176.098,15.244,5.323,5.13,984.017,1.6038190361794926,1.6038030868520778,1.6038030868520778,1.6038190361794926,3.847934291690139,3.8478296086831807,3.8478296086831807,3.847934291690139,1.7709805631484332,1.7709278544813327,1.7709278544813327,1.7709805631484332,0.6501184561353154,0.6501867799431214,0.6501867799431214,0.6501184561353154,10.160202590333824
400.0,177.162,67.922,2.631,4.585,1609.925,1.5984359114464668,1.5984190476524671,1.5984190476524671,1.5984359114464668,3.8362380276117753,3.8361399641581335,3.8361399641581335,3.8362380276117753,1.77436168791958,1.7743449766598614,1.7743449766598614,1.77436168791958,0.6507395257573855,0.6507520224169466,0.6507520224169466,0.6507395257573855,6.22077018315382
400.0,178.33,26.611,6.307,6.206,3633.114,1.594984416372109,1.594969962183607,1.594969962183607,1.594984416372109,3.8038932800825336,3.803808395727492,3.803808395727492,3.8038932800825336,1.766340029857628,1.7663093218914534,1.7663093218914534,1.766340029857628,0.647297023753257,0.6473348914225476,0.6473348914225476,0.647297023753257,2.752892408663533
400.0,178.556,65.548,3.073,5.742,4966.302,1.5935223136605536,1.593511513184957,1.593511513184957,1.5935223136605536,3.809288994990257,3.809224839694156,3.809224839694156,3.809288994990257,1.7709709174078143,1.7709596629295272,1.7709596629295272,1.7709709174078143,0.64879116106968,0.6488018925605241,0.6488018925605241,0.64879116106968,2.0164363631310565
400.0,178.594,47.52,5.881,5.099,826.89,1.6049892282632887,1.6049735882137668,1.6049735882137668,1.6049892282632887,3.8788694455346544,3.878773736141482,3.878773736141482,3.8788694455346544,1.778342609523502,1.7783228822672288,1.7783228822672288,1.778342609523502,0.6544247146410772,0.6544430358659229,0.6544430358659229,0.6544247146410772,12.103391522151004
