Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,41.72,55.55,3.9,5.05,3247.88,4.310108765811984,4.3103158668109405,4.3103158668109405,4.310108765811984,17.239964392378404,17.240690538193533,17.240690538193533,17.239964392378404,3.1749879905489142,3.171770175308906,3.171770175308906,3.1749879905489142,2.657291219035548,2.6589312351309005,2.6589312351309005,2.657291219035548,3.036834896109294
400.0,42.74,57.76,4.41,3.01,2049.8,4.34318166240776,4.343389156498338,4.343389156498338,4.34318166240776,17.384806807781864,17.385527288547422,17.385527288547422,17.384806807781864,3.215165234004129,3.2119304079599047,3.2119304079599047,3.215165234004129,2.676792307754592,2.67844234657178,2.67844234657178,2.676792307754592,4.809348763836152
400.0,44.65,33.79,5.76,6.3,1757.9,4.355095428178432,4.355294361427052,4.355294361427052,4.355095428178432,17.426151162329894,17.426882960364058,17.426882960364058,17.426151162329894,3.225178159713088,3.219719029959111,3.219719029959111,3.225178159713088,2.681495409790911,2.684274767094117,2.684274767094117,2.681495409790911,5.599536634561714
400.0,44.92,30.05,5.24,5.71,1671.23,4.358483846080285,4.3586798347349145,4.3586798347349145,4.358483846080465,17.43851990276568,17.43927551787733,17.43927551787733,17.438519902761715,3.228421893137603,3.2222761950029217,3.2222761950029217,3.228421893137603,2.682846254299572,2.6859745231684533,2.6859745231684533,2.682846254299572,5.888422765695526
400.0,46.2,57.08,5.62,2.96,4521.8,4.3535300648599575,4.353711799427525,4.353711799427525,4.3535300648599575,17.45535454475569,17.456045960343126,17.456045960343126,17.45535454475569,3.238306288510142,3.2349589035685717,3.2349589035685717,3.238306288510142,2.6897542180222707,2.6914634656335883,2.6914634656335883,2.6897542180222707,2.1789808880976493
400.0,47.38,74.6,4.29,6.28,2336.43,4.406843625983263,4.407024747239024,4.407024747239024,4.406843625983263,17.697960659906023,17.69860993806233,17.69860993806233,17.697960659906023,3.305951903365808,3.3031499101544397,3.3031499101544397,3.305951903365808,2.723304070475319,2.7247311322539534,2.7247311322539534,2.723304070475319,4.216187999094252
400.0,47.48,25.69,4.24,2.93,1110.17,4.42045467573932,4.42065002742958,4.42065002742958,4.42045467573932,17.707247558393288,17.707932069579687,17.707932069579687,17.707247558393288,3.301597727503813,3.2938381663970246,3.2938381663970246,3.301597727503813,2.718675401852048,2.7226074108318765,2.7226074108318765,2.718675401852048,8.851029926545156
400.0,47.72,84.41,6.08,4.31,2837.43,4.4109799055095245,4.411154142419319,4.411154142419319,4.4109799055095245,17.72718820857204,17.72783269649796,17.72783269649796,17.72718820857204,3.315590597857538,3.313065954997392,3.313065954997392,3.315590597857538,2.728350674983409,2.729638041002529,2.729638041002529,2.728350674983409,3.472940523782913
400.0,47.84,92.82,4.42,6.16,1038.14,4.494700478253457,4.494894511603739,4.494894511603739,4.494700478253457,18.078223412815174,18.07883386625409,18.07883386625409,18.078223412815174,3.4060548758994607,3.4034968744503917,3.4034968744503917,3.4060548758994607,2.772905950521737,2.774210997097436,2.774210997097436,2.772905950521737,9.481134943377242
400.0,48.96,96.22,5.88,4.17,2573.17,4.442451086364847,4.4426183070851915,4.4426183070851915,4.442451086364847,17.87742287986276,17.878026597373577,17.878026597373577,17.87742287986276,3.357514657146391,3.3551739022766367,3.3551739022766367,3.357514657146391,2.749728611064038,2.7509238425174787,2.7509238425174787,2.749728611064038,3.8289870384271394
400.0,51.0,65.36,5.6,4.71,4669.65,4.419993485675607,4.420152237087293,4.420152237087293,4.419993485675607,17.772997808121943,17.773612576619758,17.773612576619758,17.772997808121943,3.32825047181517,3.325005971708479,3.325005971708479,3.32825047181517,2.736159524994239,2.737811858595615,2.737811858595615,2.736159524994239,2.107340423331396
400.0,51.49,42.26,3.18,5.08,4345.38,4.407418173770183,4.4075764498499295,4.4075764498499295,4.407418173770183,17.703521910774015,17.70416088862526,17.70416088862526,17.703521910774015,3.3075840281958637,3.3027704537881366,3.3027704537881366,3.3075840281958637,2.7255630588183397,2.728008459237604,2.728008459237604,2.7255630588183397,2.2625814846429764
400.0,54.51,20.94,5.19,4.98,2299.45,4.452315270377216,4.452456485633339,4.452456485633339,4.452315270377216,17.89101199917405,17.89163666116605,17.89163666116605,17.89101199917405,3.357607045563743,3.347416113862676,3.347416113862676,3.357607045563743,2.749225659128841,2.7543936646243967,2.7543936646243967,2.749225659128841,4.2666791138371964
400.0,56.05,52.51,5.04,3.06,590.51,4.674831744615944,4.675023992253402,4.675023992253402,4.67483174461594,18.836263557020946,18.83676305692023,18.83676305692023,18.83626355789052,3.595326859633111,3.5899502773805194,3.5899502773805194,3.595326859633111,2.8739201276681823,2.8766601933078446,2.8766601933078446,2.8739201276681823,16.559059844523556
400.0,59.09,45.65,4.95,4.24,3680.76,4.521451451731401,4.52157638104325,4.52157638104325,4.521451451731401,18.232538558246432,18.233064315853248,18.233064315853248,18.232538558246432,3.4507256870377088,3.4454710921814264,3.4454710921814264,3.4507256870377088,2.8013225354743256,2.803998050877249,2.803998050877249,2.8013225354743256,2.6634819549505697
400.0,59.58,22.44,5.51,2.62,3177.0,4.51018860559063,4.5103046248614636,4.5103046248614636,4.51018860559063,18.16870513364236,18.169283116876212,18.169283116876212,18.16870513364236,3.4336734738224943,3.423310773945748,3.423310773945748,3.4336734738224943,2.7904028269117496,2.7956652088766765,2.7956652088766765,2.7904028269117496,3.0831272292740874
400.0,60.35,86.64,3.22,3.66,981.78,4.693615564884312,4.6937510147763115,4.6937510147763115,4.693615564884312,18.976408042241182,18.97681890928216,18.97681890928216,18.976408042241182,3.6388778900801,3.6353379916203528,3.6353379916203528,3.6388778900801,2.901094555616139,2.9029054092101068,2.9029054092101068,2.901094555616139,9.963968274081987
400.0,60.61,45.03,3.94,5.22,541.07,4.770064306772137,4.770241850839281,4.770241850839281,4.770064306772137,19.24830511870625,19.24872946895349,19.24872946895349,19.24830511870625,3.6967675803803783,3.689749280929948,3.689749280929948,3.6967675803803783,2.9307410508160454,2.934320271036865,2.934320271036865,2.9307410508160454,18.013672900510805
400.0,61.2,64.82,3.59,3.06,2210.62,4.600119932382468,4.600238765852008,4.600238765852008,4.600119932382468,18.585151306370275,18.58559726444972,18.58559726444972,18.585151306370275,3.542503032411688,3.538333218267347,3.538333218267347,3.542503032411004,2.850513296745227,2.852641863302894,2.852641863302894,2.85051329948205,4.430011708932535
400.0,61.38,17.36,2.57,2.79,863.21,4.647033139094384,4.647164640078808,4.647164640078808,4.647033139094384,18.730371162375395,18.73089213093351,18.73089213093351,18.730371162375395,3.5745932464107377,3.5590955383179534,3.5590955383179534,3.5745932464107377,2.861578100990095,2.8694555347994335,2.8694555347994335,2.861578100990095,11.309423945532169
400.0,62.64,58.39,4.09,3.46,1433.97,4.651671742029645,4.6517893332186855,4.6517893332186855,4.651671742029645,18.7972195778318,18.79769065999457,18.79769065999457,18.7972195778318,3.5943901997088847,3.5894998948140557,3.5894998948140557,3.5943901997088847,2.8784018934972773,2.8808988271939477,2.8808988271939477,2.8784018934972773,6.818194500717384
400.0,63.45,33.77,5.12,6.02,1721.22,4.619341072218152,4.619456081537625,4.619456081537625,4.619341072218152,18.650578290687488,18.65102782228833,18.65102782228833,18.650578290687488,3.5569153746965223,3.548956921713588,3.548956921713588,3.5569153746965223,2.8576719497793164,2.8617234046749696,2.8617234046749696,2.8576719497793164,5.677803362670126
400.0,67.0,36.79,3.33,4.12,4520.99,4.63182783041889,4.631925336059973,4.631925336059973,4.63182783041889,18.73071051082264,18.73097815454107,18.73097815454107,18.73071051082264,3.5805047835710835,3.5729237083011585,3.5729237083011585,3.5805047835710835,2.872818723298629,2.876676689649192,2.876676689649192,2.872818723298629,2.1602574309156384
400.0,68.92,77.6,5.92,2.71,1239.86,4.814691050294271,4.814777834981702,4.814777834981702,4.814691050294271,19.51540220665169,19.515680599972622,19.515680599972622,19.51540220665169,3.771606107032928,3.76697369878776,3.76697369878776,3.771606107032928,2.9796669660074544,2.982038803159262,2.982038803159262,2.9796669660074544,7.8522537478021155
400.0,71.06,19.46,5.89,6.16,3332.71,4.694623653308845,4.6946856364255645,4.6946856364255645,4.694623653308845,18.996701997439143,18.997143363602436,18.997143363602436,18.996701997439143,3.6484790002646217,3.633201567752388,3.633201567752388,3.6484790002646217,2.9081323143066844,2.915909494103248,2.915909494103248,2.9081323143066844,2.922296374972843
400.0,72.77,83.33,5.51,6.32,589.28,5.0818841522822495,5.081972628230544,5.081972628230544,5.0818841522822495,20.598889265218148,20.599039329088928,20.599039329088928,20.598889265218148,4.015774197044254,4.009886446791306,4.009886446791306,4.015774197044254,3.1243116390697305,3.127332612028264,3.127332612028264,3.1243116390697305,16.379127665529108
400.0,73.56,58.19,6.29,4.34,4806.11,4.78325213041787,4.783319768907376,4.783319768907376,4.78325213041787,19.4035853159258,19.403635559343808,19.403635559343808,19.4035853159258,3.74796173194134,3.741971831179452,3.741971831179452,3.74796173194134,2.96942163784662,2.9724782389625903,2.9724782389625903,2.96942163784662,2.024284149444768
400.0,73.95,52.81,2.9,5.29,588.13,5.045929629779094,5.049912178359263,5.049912178359263,5.045929629779094,20.429969550901525,20.377369082781083,20.377369082781083,20.429969550901525,3.9929734066991633,3.977489951650523,3.977489951650523,3.9929734066991633,3.0974000197767197,3.102708972457597,3.102708972457597,3.0974000197767197,16.403226639369983
400.0,75.4,93.34,3.0,6.46,2513.03,4.909817216101359,4.92942731804375,4.92942731804375,4.909817216101359,19.981136668700167,4.120744926447239,4.120744926447239,19.981136668700167,3.935546509587707,3.877220845934,3.877220845934,3.935546509587707,0.4128339183262173,3.0530408286713366,3.0530408286713366,0.4128339183262173,3.860994004319966
400.0,75.69,15.25,3.02,4.26,3587.82,4.7752882894647355,4.77532685418665,4.77532685418665,4.7752882894647355,19.34859484582208,19.348940582413267,19.348940582413267,19.34859484582208,3.7376230483414417,3.716144437896044,3.716144437896044,3.7376230483414417,2.9589291341876325,2.9694927239042515,2.9694927239042515,2.9589291341876325,2.7064801579266646
400.0,75.75,13.17,5.45,3.1,3174.92,4.780319461964235,4.780354938762628,4.780354938762628,4.780319461964235,19.367126604677264,19.36747426969264,19.36747426969264,19.367126604677264,3.742581779118247,3.717688409764983,3.717688409764983,3.742581779118247,2.9582535960291647,2.970931265390933,2.970931265390933,2.9582535960291647,3.0578176389361182
400.0,77.27,27.82,4.61,6.37,4167.64,4.821962990127126,4.822019512560428,4.822019512560428,4.821962990127126,19.555553423779653,19.555576299763043,19.555576299763043,19.555553423779653,3.7837206147813816,3.77097580013022,3.77097580013022,3.7837206147813816,2.9889385594638567,2.995434075673652,2.995434075673652,2.9889385594638567,2.327622802151249
400.0,79.13,64.33,3.41,4.01,4593.85,4.921036121787,4.9210581806944536,4.9210581806944536,4.921036121787,19.99047578677688,19.99059056532244,19.99059056532244,19.99047578677688,3.88616164957574,3.8796731577477312,3.8796731577477312,3.88616164957574,3.052540247777967,3.055862338619787,3.055862338619787,3.052540247777967,2.1078914147019896
400.0,80.71,37.51,4.53,2.84,2329.21,4.95294362142874,4.95297000987147,4.95297000987147,4.95294362142874,20.10185090375853,20.101989666035728,20.101989666035728,20.10185090375853,3.909292207313036,3.898119029590859,3.898119029590859,3.909292207313036,3.0650268047522995,3.070738142738646,3.070738142738646,3.0650268047522995,4.147742881932846
400.0,81.26,57.11,3.56,5.54,2707.36,4.991332152824942,4.991362540419406,4.991362540419406,4.991332152824942,20.272195270620543,20.27205737046892,20.27205737046892,20.272195270620543,3.9487172932810473,3.9408164369709247,3.9408164369709247,3.9487172932810473,3.090582020257656,3.094621760342084,3.094621760342084,3.090582020257656,3.5662921410642374
400.0,83.03,39.47,2.63,5.29,2382.67,4.975599490076723,4.975590914406002,4.975590914406002,4.97559949007397,20.571800274779573,20.572806618870327,20.572806618870327,20.571800275340756,3.966203415575268,3.954764936570963,3.954764936570963,3.966203415575268,3.0860724387415988,3.0924182783284087,3.0924182783284087,3.0860724387415988,4.044739510379428
400.0,84.0,13.15,4.07,2.75,2626.68,4.983315209615366,4.9832987415577685,4.983298741557798,4.983315209615366,20.220031342977464,20.22050380007592,20.22050379971428,20.220031342977464,3.9430450889368864,3.9118910833900857,3.9118910833900857,3.9430450889368864,3.0770644777086766,3.0929750497613666,3.0929750497613666,3.0770644777086766,3.6687427797998615
400.0,84.21,23.65,3.34,4.04,4770.28,4.9684737690610055,4.989480559245395,4.989480559245395,4.9684737690610055,20.227284713151487,4.129075192842381,4.129075192842381,20.227284713151487,3.989591512418234,3.915431645459248,3.915431645459248,3.989591512418234,0.4087548973339565,3.0908110470767567,3.0908110470767567,0.4087548973339565,2.0214168429561066
400.0,84.65,33.65,5.64,6.45,4892.98,5.003990788236113,5.003990717828652,5.003990717828652,5.003990788236113,20.321082737055992,20.32117528193078,20.32117528193078,20.321082737055992,3.960406837307105,3.947108812519738,3.947108812519738,3.960406837307105,3.0977425850488727,3.1045419547025745,3.1045419547025745,3.0977425850488727,1.969412702772456
400.0,84.82,44.05,6.45,4.12,3058.45,5.054462417201776,5.0544608942237454,5.0544608942237454,5.054462417201776,20.52629997901441,20.52631862879936,20.52631862879936,20.52629997901441,4.005090174937934,3.994184454074437,3.994184454074437,4.005090174937934,3.1262004347589087,3.1317819305684385,3.1317819305684385,3.1262004347589087,3.1464472299499358
400.0,86.46,29.36,5.19,4.04,3529.61,5.062230792854744,5.0622236602518935,5.0622236602518935,5.062230792854744,20.553082255312024,20.55313310936245,20.55313310936245,20.553082255312024,4.011942847600824,3.9958012542474335,3.9958012542474335,4.011942847600824,3.1290684864650538,3.137322941522144,3.137322941522144,3.1290684864650538,2.723321920279921
400.0,87.42,74.9,2.73,5.82,363.4,5.932870953774105,5.93270079711472,5.93270079711472,5.932870953774105,24.592827600291702,24.59406416293189,24.59406416293189,24.592827600291702,4.630465090961582,4.647195849890476,4.647195849890476,4.630465090961582,3.601963055516291,3.594645181552364,3.594645181552364,3.601963055516291,25.34828416928805
400.0,88.46,39.78,6.35,5.08,2651.78,5.165941385128123,5.1659153910182125,5.1659153910182125,5.165941385128123,20.969567956295556,20.96954029292543,20.96954029292543,20.969567956295556,4.10099570038493,4.087344214102864,4.087344214102864,4.10099570038493,3.187661457358812,3.194653009603859,3.194653009603859,3.187661457358812,3.610997751685927
400.0,90.14,81.04,5.38,3.09,4447.37,5.287152504833289,5.287097029968626,5.287097029968626,5.287152504833289,21.468415448679583,21.467976364033834,21.467976364033834,21.468415448679583,4.207536018312172,4.199400920987396,4.199400920987396,4.207536018312172,3.261456372907634,3.265474914686943,3.265474914686943,3.261456372907634,2.144777395607536
400.0,90.67,29.29,4.49,5.66,886.92,5.4076614970930414,5.407631012994521,5.407631012994521,5.4076614970930414,21.879908655140248,21.87992855754894,21.87992855754894,21.879908655140248,4.2866696838965455,4.263767852717317,4.263767852717317,4.2866696838965455,3.3072914817637327,3.318593041814261,3.318593041814261,3.3072914817637327,10.680080902925384
400.0,90.81,98.98,5.44,2.93,1161.89,5.554338209824676,5.554389714853678,5.554389714853678,5.554338209824676,22.469805838083808,22.46989561829498,22.46989561829498,22.469805838083808,4.3956668809626445,4.402300950198233,4.402300950198233,4.3956668809626445,3.4020355567862204,3.398721911765627,3.398721911765627,3.4020355567862204,8.112342855409198
400.0,93.61,98.11,5.21,6.46,4736.69,5.475210721993012,5.474762088229969,5.474762088229969,5.475210721993012,22.190716855522187,22.18834617535564,22.18834617535564,22.190716855522187,4.348653210071194,4.346018440845247,4.346018440845247,4.348653210071194,3.3659937965585587,3.366907613620047,3.366907613620047,3.3659937965585587,1.9961392575145929
400.0,93.65,65.26,3.95,2.65,4312.5,5.374095026526617,5.374013167659074,5.374013167659074,5.374095026526312,21.838797054792373,21.839225077011683,21.839225077011683,21.83879705482587,4.275724585382885,4.264710428545186,4.264710428545186,4.275724585382885,3.3337187536365844,3.338805838419024,3.338805838419024,3.3337187536365844,2.1998375109665806
400.0,93.89,48.33,6.0,6.09,1042.35,5.558561335044656,5.558342577009372,5.558342577009372,5.558561335044656,22.45821599909728,22.45697498279896,22.45697498279896,22.45821599909728,4.386428814376826,4.391746872230357,4.391746872230357,4.386428814376826,3.3989353467395347,3.3962731010484934,3.3962731010484934,3.3989353467395347,9.020385341432883
400.0,96.95,39.96,5.89,3.31,3282.07,5.463245713254297,5.463148295078104,5.463148295078104,5.463245713254297,22.11419794613648,22.11386041727352,22.11386041727352,22.11419794613648,4.33401692865136,4.315124091168953,4.315124091168953,4.33401692865136,3.3497713076985907,3.359087677162925,3.359087677162925,3.3497713076985907,2.8746794948181207
400.0,97.05,38.48,4.79,5.32,3688.33,5.45249077305736,5.452391977461485,5.452391977461485,5.45249077305736,22.074202498508537,22.07390722595159,22.07390722595159,22.074202498508537,4.326467278577494,4.307114298655958,4.307114298655958,4.326467278577494,3.344314270723376,3.353858157020431,3.353858157020431,3.344314270723376,2.5591684696345856
450.0,10.88,30.16,3.53,5.41,4105.99,3.1563846035394247,3.165444387107576,3.165444387107576,3.1563846035394247,5.006322906202765,10.50611844430493,10.50611844430493,5.006322906202765,1.8122747195348892,1.7955982185214203,1.7955982185214203,1.8122747195348892,1.6012753830288762,0.7354090371943157,0.7354090371943157,1.6012753830288762,2.009165045884984
450.0,12.64,17.09,4.78,2.82,1227.4,3.2803933923286213,3.2897567229004405,3.2897567229004405,3.2803933923286213,11.20181426470795,11.232168758400707,11.232168758400707,11.20181426470795,1.8906966493690127,1.8652292578689589,1.8652292578689589,1.8906966493690127,1.697779291235609,1.7646361806422937,1.7646361806422937,1.697779291235609,6.90049175366195
450.0,12.7,42.32,2.89,5.5,2812.66,3.244896750089831,3.2535279504790977,3.2535279504790977,3.244896750089831,11.049638904832651,11.0766457251101,11.0766457251101,11.049638904832651,1.871890388692742,1.8593699548418237,1.8593699548418237,1.871890388692742,1.6952392478337353,1.7273840470825923,1.7273840470825923,1.6952392478337353,3.002662692743076
450.0,13.17,33.34,4.1,4.07,3831.13,3.220258509863121,3.228902779976788,3.228902779976788,3.220258509863121,10.902652881554916,10.929357654470184,10.929357654470184,10.902652881554916,1.857697486963082,1.8424456431760137,1.8424456431760137,1.857697486963082,1.6695757467193106,1.7088913666521015,1.7088913666521015,1.6695757467193106,2.191267626441773
450.0,14.9,30.07,5.28,6.3,1300.24,3.3567334305123606,3.36503956265674,3.36503956265674,3.3567334305123606,11.694272345417604,11.721187364834416,11.721187364834416,11.694272345417604,1.9375496542052104,1.9210357400815905,1.9210357400815905,1.9375496542052104,1.7860000732162749,1.829209627271436,1.829209627271436,1.7860000732162749,6.6365610897425
450.0,16.06,18.15,5.79,6.31,4022.03,3.2645793324726267,3.273166807714376,3.273166807714376,3.2645793324726267,11.188869767311347,11.216928658471,11.216928658471,11.188869767311347,1.8919994297569167,1.867574018645779,1.867574018645779,1.8919994297569167,1.702016243885303,1.7662004583837103,1.7662004583837103,1.702016243885303,2.108907836641456
450.0,16.55,17.97,5.94,5.89,2416.67,3.307102140353087,3.3155627555954807,3.3155627555954807,3.307102140353087,11.434511363489158,11.462248138400408,11.462248138400408,11.434511363489158,1.9166229289743544,1.8919402218302648,1.8919402218302648,1.9166229289743544,1.7382356146946552,1.8031948189196487,1.8031948189196487,1.7382356146946552,3.5396695057347016
450.0,17.84,58.31,2.71,4.43,2556.43,3.4061010558571017,3.4136482789013303,3.4136482789013303,3.4061010558571017,12.062952940723864,12.087789013543444,12.087789013543444,12.062952940723864,1.9738310316035652,1.9644352893106247,1.9644352893106247,1.9738310316035652,1.8558532730886257,1.880277660781691,1.880277660781691,1.8558532730886257,3.4256821425939528
450.0,18.38,12.59,6.48,4.63,532.74,3.618136055001774,3.626621385742959,3.626621385742959,3.618136055001774,13.10298314843108,13.133504688132255,13.133504688132255,13.10298314843108,2.0723986008948234,2.040453481984685,2.040453481984685,2.0723986008948234,1.973432232844774,2.0585958992474254,2.0585958992474254,1.973432232844774,16.83358440178066
450.0,20.56,71.16,3.26,6.47,3652.67,3.47707919267004,3.4839321831357632,3.4839321831357632,3.47707919267004,12.511426299548544,12.534454946445765,12.534454946445765,12.511426299548544,2.0171349366174223,2.0092429847973614,2.0092429847973614,2.0171349366174223,1.928313856171132,1.9488366758502709,1.9488366758502709,1.928313856171132,2.433147477774979
450.0,20.64,14.88,4.88,3.57,2316.54,3.4026441179557847,3.4104878581826967,3.4104878581826967,3.4026441179557847,12.026100951197536,12.052541694614265,12.052541694614265,12.026100951197536,1.9773290127570764,1.9491081571395277,1.9491081571395277,1.9773290127570764,1.8249082529790648,1.899832319638826,1.899832319638826,1.8249082529790648,3.766372530071452
450.0,24.02,53.81,5.05,5.56,4444.72,3.520137743050728,3.526504556879352,3.526504556879352,3.520137743050728,12.76835247330686,12.79004854649764,12.79004854649764,12.76835247330686,2.041225275340385,2.0314612884302385,2.0314612884302385,2.041225275340385,1.9660711615925268,1.991719490779536,1.991719490779536,1.9660711615925268,2.012382311015059
450.0,25.22,41.41,2.58,4.28,3619.37,3.5350716543331053,3.541326183010213,3.541326183010213,3.5350716543331053,12.84529686933754,12.86687029614528,12.86687029614528,12.84529686933754,2.048549935766636,2.036397311671089,2.036397311671089,2.048549935766636,1.9743160324457891,2.006461096810644,2.006461096810644,1.9743160324457891,2.4743297936995843
450.0,25.55,22.32,2.57,4.99,605.32,3.7701097934874257,3.776517647348676,3.776517647348676,3.7701097934874257,13.993098265339672,14.016629388485528,14.016629388485528,13.993098265339672,2.144902794890477,2.1238332355843723,2.1238332355843723,2.144902794890477,2.125623033343307,2.182582051444983,2.182582051444983,2.125623033343307,15.149143172170556
450.0,27.81,87.58,4.94,5.03,3175.73,3.689930277509584,3.695200359586404,3.695200359586404,3.689930277509584,13.735736453967336,13.754341998165373,13.754341998165373,13.735736453967336,2.125817130514972,2.1193895388839694,2.1193895388839694,2.125817130514972,2.1186818015599904,2.1356916266993986,2.1356916266993986,2.1186818015599904,2.8898822277625
450.0,29.43,26.25,3.15,6.0,2707.77,3.6313583957553375,3.6369531248233007,3.6369531248233007,3.6313583957553375,13.382800223915364,13.402624693605484,13.402624693605484,13.382800223915364,2.0979276380653484,2.0798798993195917,2.0798798993195917,2.0979276380653484,2.048494216920842,2.096792341095989,2.096792341095989,2.048494216920842,3.3499313897444822
450.0,30.18,43.33,6.15,2.85,917.39,3.811939761214204,3.8173072325126247,3.817307232512476,3.811939761214204,14.29697502344368,14.316534252759276,14.316534253625834,14.29697502344368,2.200958204637708,2.1568377472530016,2.1568377472530016,2.200958204637708,2.1900192082646948,2.221284827088442,2.221284827088442,2.1900192082646948,10.080833120936498
450.0,30.72,39.36,4.57,3.74,4479.02,3.6555195497560007,3.6607755429478113,3.6607755429478113,3.655519549755932,13.541910915427207,13.560415234358874,13.560415234358874,13.541910916243936,2.110222520281344,2.0976726050816947,2.0976726050816947,2.110222520281344,2.0815783388761213,2.11522152815369,2.11522152815369,2.0815783388761213,2.034783749377449
450.0,31.24,32.14,5.94,2.66,4437.17,3.653909388392356,3.6591280220322098,3.65912802203219,3.653909388392356,13.530367462114516,13.548930524689425,13.548930526338712,13.530367462114516,2.1100727761507936,2.0950565066124374,2.0950565066124374,2.1100727761507936,2.076495244778402,2.1168572188995567,2.1168572188995567,2.076495244778402,2.0524940509074927
450.0,31.36,18.79,5.63,2.85,4735.72,3.630535690629281,3.6358854878786455,3.6358854878786455,3.630535690629281,13.397136733192609,13.416274673258515,13.416274673258515,13.397136733192609,2.1024384772215887,2.078408487629896,2.078408487629896,2.1024384772215887,2.0441913504460376,2.1086869746422807,2.1086869746422807,2.0441913504460376,1.9156863713605985
450.0,31.6,56.02,4.59,5.31,903.99,3.8746269712109873,3.879406650187823,3.879406650187823,3.8746269712109873,14.647907934794254,14.666444775685662,14.666444775685662,14.647907934794254,2.321252349622836,2.271634743183093,2.271634743183093,2.321252349622836,2.24656645335116,2.2714434182328205,2.2714434182328205,2.24656645335116,10.306719158283332
450.0,33.02,44.2,4.48,3.09,4117.32,3.7232996886549015,3.72811559317068,3.72811559317068,3.7232996886549015,13.917806949704016,13.935033440367022,13.935033440367022,13.917806949704016,2.1412820390249894,2.1300014336051865,2.1300014336051865,2.1412820390249894,2.1405745859782814,2.1708763442649235,2.1708763442649235,2.1405745859782814,2.232620883511448
450.0,35.28,76.6,4.18,4.87,2200.78,3.8780494959008616,3.8820224845055433,3.8820224845055433,3.8780494959007066,14.748232616507323,14.763495460683068,14.763495460683068,14.748232617510077,2.361436090649514,2.3242917742205083,2.3242917742205083,2.361436090649514,2.271177717798194,2.289840667257435,2.289840667257435,2.271177717798194,4.250778626390196
450.0,39.17,54.9,2.98,6.02,3574.62,3.902827846158083,3.906433408930941,3.906433408930941,3.902827846157409,14.897192221976972,14.911120174897276,14.911120174897276,14.89719222301837,2.4211995422706964,2.37183378778274,2.37183378778274,2.4211995422706964,2.2925150996173302,2.3173016600269087,2.3173016600269087,2.2925150996173302,2.6215197517607502
450.0,39.98,91.29,5.43,4.71,2830.34,3.9965212357874327,3.9997202467584616,3.9997202467584616,3.9965212357874327,15.406843556663029,15.419365322762108,15.419365322762108,15.406843556663029,2.589848605454696,2.558338953474221,2.558338953474221,2.589848605454696,2.3738733652450854,2.3898135531496965,2.3898135531496965,2.3738733652450854,3.3430794558686263
450.0,40.93,10.83,3.65,6.07,3347.69,3.87201128771429,3.876018318605012,3.876018318605012,3.87201128771429,14.712094130325,14.727884418692796,14.727884418692796,14.712094130325,2.4257904652500395,2.230913080121423,2.230913080121423,2.4257904652500395,2.2284051954933064,2.325696420372419,2.325696420372419,2.2284051954933064,2.783544403618078
450.0,41.53,42.07,4.15,2.61,2478.45,3.954196553591227,3.95759672694566,3.95759672694566,3.954196553591227,15.157633077005285,15.170975532542986,15.170975532542986,15.157633077005285,2.5161939354952434,2.453403422643176,2.453403422643176,2.5161939354952434,2.327694205943593,2.3591835683818325,2.3591835683818325,2.327694205943593,3.792538559873552
450.0,42.54,45.86,4.69,4.82,4098.88,3.959132185362341,3.962369824175064,3.962369824175064,3.959132185362341,15.203403165822452,15.215939253828855,15.215939253828855,15.203403165822452,2.531836754787365,2.473954341475677,2.473954341475677,2.531836754787365,2.337271305340765,2.366437014264708,2.366437014264708,2.337271305340765,2.296176241698846
450.0,45.08,83.6,5.12,3.88,1467.24,4.165614864255824,4.168310077835262,4.168310077835262,4.165614864255824,16.25505747877882,16.26583774131526,16.26583774131526,16.25505747877882,2.867753581067936,2.8336548810253563,2.8336548810253563,2.867753581067936,2.4988081152392128,2.5161043727174883,2.5161043727174883,2.4988081152392128,6.510952518100825
450.0,47.73,96.51,2.65,4.69,1298.12,4.2717025411211,4.274039957970039,4.274039957970039,4.2717025411211,16.794744737690213,16.80420720975289,16.80420720975289,16.794744737690213,3.0353889751371,3.005202900017853,3.005202900017853,3.0353889751371,2.5795097958689484,2.5948606743181637,2.5948606743181637,2.5795097958689484,7.4013372923970415
450.0,50.12,87.38,4.1,3.14,3873.31,4.216000736397446,4.218113601601649,4.218113601601649,4.216000736397446,16.555489161470312,16.564045811523872,16.564045811523872,16.555489161470312,2.968026205833452,2.9355070620733095,2.9355070620733095,2.968026205833452,2.548344930161666,2.5648561813097417,2.5648561813097417,2.548344930161666,2.475236202650661
450.0,50.66,53.61,3.05,2.99,4019.95,4.166788623073916,4.169073960044954,4.169073960044954,4.166788623073916,16.293086095939362,16.30217205753964,16.30217205753964,16.293086095939362,2.891223561150584,2.840831341216212,2.840831341216212,2.891223561150584,2.504563427250195,2.530068162775292,2.530068162775292,2.504563427250195,2.3744893363927098
