Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,19.45,40.768,3.842,3.329,2716.662,3.249993197272526,3.2500599862213893,3.2500599862213893,3.249993197272526,7.752502239280632,7.752684223078397,7.752684223078397,7.752502239280632,1.2177304132499442,1.2176236729030665,1.2176236729030665,1.2177304132499442,1.1720569472182485,1.1724051845866543,1.1724051845866543,1.1720569472182485,2.0620312794614715
300.0,19.529,22.894,3.694,5.921,1714.504,3.2568389539439853,3.25689782695372,3.25689782695372,3.2568389539439853,7.765892511539097,7.766051289648569,7.766051289648569,7.765892511539097,1.217894642901954,1.2176969448676984,1.2176969448676984,1.217894642901954,1.1725175398058465,1.1731550283581182,1.1731550283581182,1.1725175398058465,3.2634938924198456
300.0,19.565,72.456,3.684,4.838,3728.934,3.2452363738389134,3.245304193767715,3.245304193767715,3.2452363738389134,7.7547874109388895,7.754974640754197,7.754974640754197,7.7547874109388895,1.2195038259853743,1.2194411544156762,1.2194411544156762,1.2195038259853743,1.1733369823947426,1.1735428306578324,1.1735428306578324,1.1733369823947426,1.5052961999890435
300.0,19.741,15.534,3.777,4.262,4175.083,3.2481867272165275,3.2482323044091155,3.2482323044091155,3.248186727216527,7.734057123933469,7.734179286107302,7.734179286107302,7.73405712392605,1.2153216858767233,1.2150096722766508,1.2150096722766508,1.2153216858767233,1.169533554397488,1.17053015564027,1.17053015564027,1.169533554397488,1.3396168168117797
300.0,19.775,10.937,6.08,2.67,3206.079,3.250400905879621,3.250425970751996,3.250425970751996,3.250400905879621,7.739071410667429,7.739135259297022,7.739135259297022,7.739071410667429,1.2155694157493713,1.2150638146178825,1.2150638146178825,1.2155694157493713,1.1695222704155834,1.171123206775696,1.171123206775696,1.1695222704155834,1.743968650522528
300.0,19.796,85.979,3.724,3.117,2387.99,3.2483047364457454,3.2483710695650605,3.2483710695650605,3.2483047364457454,7.773723780865997,7.773923244959531,7.773923244959531,7.773723780865997,1.221655282327031,1.2216002763698226,1.2216002763698226,1.221655282327031,1.1754534047304803,1.175632772599878,1.175632772599878,1.1754534047304803,2.352495230876518
300.0,19.806,43.49,5.98,3.58,366.601,3.3129889339782777,3.3130620531963126,3.3130620531963126,3.3129889339782777,7.966894639058615,7.967096730354001,7.967096730354001,7.966894639058615,1.2336112434850084,1.2335019879929807,1.2335019879929807,1.2336112434850084,1.1903863589934636,1.190740805745087,1.190740805745087,1.1903863589934636,15.275607035092577
300.0,19.811,42.928,5.995,2.956,1954.296,3.253549299579237,3.253616392868279,3.253616392868279,3.253549299579237,7.767459651445297,7.7676430140079376,7.7676430140079376,7.767459651445297,1.219068717392844,1.218966624134999,1.218966624134999,1.219068717392844,1.1735297731928835,1.1738630072517364,1.1738630072517364,1.1735297731928835,2.866706457064855
300.0,20.046,52.648,4.073,2.997,422.937,3.30256075515936,3.3026334117354343,3.3026334117354343,3.30256075515936,7.938228069340179,7.93842899540138,7.93842899540138,7.938228069340179,1.2320772266099134,1.231987186712958,1.231987186712958,1.2320772266099134,1.1883622550752737,1.1886552437730435,1.1886552437730435,1.1883622550752737,13.249407889626374
300.0,20.358,92.273,2.584,4.188,3447.318,3.244308835087796,3.2443743777600647,3.2443743777600647,3.244308835087796,7.766858615474643,7.767041351948077,7.767041351948077,7.766858615474643,1.2216738811429235,1.2216227018211614,1.2216227018211614,1.2216738811429235,1.175300317004894,1.1754681009689347,1.1754681009689347,1.175300317004894,1.630258150195277
300.0,20.491,34.28,2.907,4.254,440.504,3.3009880343349347,3.30105695096968,3.30105695096968,3.3009880343349347,7.9250269639248625,7.925216337185952,7.925216337185952,7.9250269639248625,1.2303930918455266,1.2302567752356162,1.2302567752356162,1.2303930918455266,1.186778882339517,1.1872196844165677,1.1872196844165677,1.186778882339517,12.7064299236684
300.0,20.773,32.646,3.365,4.512,2336.453,3.2517130539813555,3.2517763770600254,3.2517763770600254,3.2517130539813555,7.760714452730149,7.760887363997226,7.760887363997226,7.760714452730149,1.2184313303119725,1.218297021998872,1.218297021998872,1.2184313303119725,1.1729823101891246,1.1734186028202525,1.1734186028202525,1.1729823101891246,2.3962377780429978
300.0,20.902,91.534,4.184,4.16,2343.914,3.24784775534236,3.2479129679768524,3.2479129679768524,3.24784775534236,7.781152054282485,7.781331408226138,7.781331408226138,7.781152054282485,1.222887545952598,1.2228358792936036,1.2228358792936036,1.222887545952598,1.176695010734143,1.1768646181798486,1.1768646181798486,1.176695010734143,2.3974926221342736
300.0,20.907,98.55,3.743,4.717,931.071,3.2647816306749613,3.264847898763958,3.264847898763958,3.2647816306749613,7.841700362610343,7.841883801944483,7.841883801944483,7.841700362610343,1.2276666917360648,1.2276168941382677,1.2276168941382677,1.2276666917360648,1.1820206827407875,1.1821840524800866,1.1821840524800866,1.1820206827407875,6.037405536504058
300.0,20.999,26.968,4.757,5.235,1134.191,3.2640711957323068,3.264132753876515,3.264132753876515,3.2640711957323068,7.800001463957401,7.800169230639335,7.800169230639335,7.800001463957401,1.2211292787621215,1.2209619587440346,1.2209619587440346,1.2211292787621215,1.1761499086672365,1.1766910899328529,1.1766910899328529,1.1761499086672365,4.934047797843813
300.0,21.078,46.928,2.858,3.956,3715.47,3.2464734956242,3.2465388200918035,3.2465388200918035,3.2464734956242,7.752763149082926,7.752941538439674,7.752941538439674,7.752763149082926,1.2186524584591036,1.2185593602636948,1.2185593602636948,1.2186524584591036,1.172940541414348,1.1732449408999377,1.1732449408999377,1.172940541414348,1.5082547445291332
300.0,21.107,79.242,2.952,3.624,568.078,3.284421763264811,3.2844896724013117,3.2844896724013117,3.284421763264811,7.897796279176252,7.8980042434832995,7.8980042434832995,7.897796279176252,1.2308570099943863,1.2307950966547343,1.2307950966547343,1.2308570099943863,1.1862372544876654,1.1864378501446369,1.1864378501446369,1.1862372544876654,9.881728851861924
300.0,21.163,16.434,3.159,4.263,644.529,3.282581708533713,3.282632092089731,3.282632092089731,3.282581708533713,7.856909042209562,7.857045157045827,7.857045157045827,7.856909042209562,1.224888276012742,1.2245833526451648,1.2245833526451648,1.224888276012742,1.180472993680585,1.1814436519078984,1.1814436519078984,1.180472993680585,8.675560595612135
300.0,21.194,13.736,3.424,4.73,2877.729,3.2507045600235047,3.250744673158637,3.250744673158637,3.2507045600235047,7.749097370975629,7.749204276510666,7.749204276510666,7.749097370975629,1.2169044630388224,1.216534768119018,1.216534768119018,1.2169044630388224,1.17122501418453,1.1724019032058022,1.1724019032058022,1.17122501418453,1.9432110571630687
300.0,21.352,94.273,3.981,3.516,1891.886,3.2502783212421886,3.25034285381427,3.25034285381427,3.2502783212421886,7.793182471376584,7.793360724157977,7.793360724157977,7.793182471376584,1.224072415879637,1.2240218291039118,1.2240218291039118,1.224072415879637,1.1779734497973728,1.1781394550020077,1.1781394550020077,1.1779734497973728,2.9707371435742345
300.0,21.483,57.819,4.645,2.537,3949.391,3.245219497336444,3.24528470731836,3.24528470731836,3.245219497336444,7.756761998444261,7.756940071936502,7.756940071936502,7.756761998444261,1.219632654912391,1.219556059323315,1.219556059323315,1.219632654912391,1.1738003481934576,1.1740515635532518,1.1740515635532518,1.1738003481934576,1.4198852811812266
300.0,21.507,27.083,5.571,6.36,1891.268,3.254531159952316,3.2545914228783768,3.2545914228783768,3.254531159952316,7.770905356318194,7.771069424218555,7.771069424218555,7.770905356318194,1.2191881399459266,1.2190233982512153,1.2190233982512153,1.2191881399459266,1.1739135773194287,1.1744466456859557,1.1744466456859557,1.1739135773194287,2.959128320023481
300.0,21.537,42.789,4.724,5.365,440.383,3.3002810916190377,3.3003504392501317,3.3003504392501317,3.3002810916190377,7.932976637917338,7.9331681795311875,7.9331681795311875,7.932976637917338,1.2317615686114016,1.2316520177025014,1.2316520177025014,1.2317615686114016,1.1881880965083456,1.188543604139496,1.188543604139496,1.1881880965083456,12.716303725953466
300.0,21.537,97.441,2.86,5.642,2925.48,3.245025950692208,3.2450894766359677,3.2450894766359677,3.245025950692208,7.7784157923781425,7.778590898758613,7.778590898758613,7.7784157923781425,1.2232149806000054,1.223166100316379,1.223166100316379,1.2232149806000054,1.1769029073281785,1.177063477624201,1.177063477624201,1.1769029073281785,1.9215990989862208
300.0,21.602,39.825,4.375,2.642,4600.405,3.245406327983473,3.2454699320396054,3.2454699320396054,3.245406327983473,7.748041870397584,7.74821590429934,7.74821590429934,7.748041870397584,1.2181518450405302,1.218042689981981,1.218042689981981,1.2181518450405302,1.1725104996862186,1.1728664041797907,1.1728664041797907,1.1725104996862186,1.2175748408604228
300.0,21.672,51.566,4.34,6.064,1958.167,3.2524213508462334,3.252486747901996,3.252486747901996,3.2524213508462334,7.778319713945774,7.778498950456901,7.778498950456901,7.778319713945774,1.2209771942472512,1.2208912110205443,1.2208912110205443,1.2209771942472512,1.1754834573973276,1.1757648350969474,1.1757648350969474,1.1754834573973276,2.862448321154111
300.0,21.726,24.455,6.462,6.262,1311.164,3.2608563669919106,3.260915209137243,3.260915209137243,3.2608563669919106,7.791739778487353,7.791899855049564,7.791899855049564,7.791739778487353,1.2206738838127138,1.2204878648595403,1.2204878648595403,1.2206738838127138,1.1756380519283596,1.176238477630576,1.176238477630576,1.1756380519283596,4.267415642814174
300.0,21.889,84.173,6.328,4.698,4314.811,3.2428298522250967,3.242893252040388,3.242893252040388,3.2428298522250967,7.765581437856626,7.765760654588776,7.765760654588776,7.765581437856626,1.2217405950011906,1.2216854594937343,1.2216854594937343,1.2217405950011906,1.1755485570485873,1.1757289523317749,1.1757289523317749,1.1755485570485873,1.3017878642703598
300.0,22.145,21.969,2.62,3.562,4754.974,3.24622971643944,3.2462847822969723,3.2462847822969723,3.24622971643944,7.743764459042386,7.743913686347311,7.743913686347311,7.743764459042386,1.2171935855769267,1.2169872249874267,1.2169872249874267,1.2171935855769267,1.1716666889170038,1.17233143740459,1.17233143740459,1.1716666889170038,1.1766513392675628
300.0,22.19,90.635,2.732,2.576,460.067,3.294766492553002,3.29483398004601,3.29483398004601,3.294766492553002,7.944676789270054,7.944863901796839,7.944863901796839,7.944676789270054,1.2352161143282163,1.2351605807647044,1.2351605807647044,1.2352161143282163,1.191041356959653,1.191223278761539,1.191223278761539,1.191041356959653,12.208944696508604
300.0,22.237,56.659,5.928,3.486,3196.879,3.2466584374161567,3.2467226616425906,3.2467226616425906,3.2466584374161567,7.764916542364743,7.76509276701637,7.76509276701637,7.764916542364743,1.2204533386463476,1.2203750707739796,1.2203750707739796,1.2204533386463476,1.1747520455226066,1.1750085485141906,1.1750085485141906,1.1747520455226066,1.7539245938864836
300.0,22.373,63.104,5.93,6.182,3224.878,3.246130358001523,3.246194001150057,3.246194001150057,3.246130358001523,7.767478704161723,7.767659236189184,7.767659236189184,7.767478704161723,1.2210092998733808,1.2209381556954362,1.2209381556954362,1.2210092998733808,1.1752305550886983,1.175462678018342,1.175462678018342,1.1752305550886983,1.7393977984230176
300.0,22.508,28.417,5.69,5.811,3226.006,3.2483371514295327,3.2483965027673487,3.2483965027673487,3.2483371514295327,7.756277252448939,7.756438949995146,7.756438949995146,7.756277252448939,1.2185446608248571,1.218389016612272,1.218389016612272,1.2185446608248571,1.1731407249873702,1.1736449390942705,1.1736449390942705,1.1731407249873702,1.734981253731284
300.0,22.747,34.586,2.865,4.297,4911.894,3.2450366247387894,3.245097612195343,3.245097612195343,3.2450366247387894,7.749961344194723,7.750127846785158,7.750127846785158,7.749961344194723,1.2184620618754054,1.218335894478343,1.218335894478343,1.2184620618754054,1.1729421367156625,1.1733525062807053,1.1733525062807053,1.1729421367156625,1.1399512141245067
300.0,23.093,90.689,4.011,6.245,488.418,3.2911424677640264,3.291208352263318,3.291208352263318,3.2911424677640264,7.937380127672362,7.937558619280669,7.937558619280669,7.937380127672362,1.2350219783243332,1.2349669329468,1.2349669329468,1.2350219783243332,1.190793077989944,1.1909737802406797,1.1909737802406797,1.190793077989944,11.500282972075702
300.0,23.277,82.276,6.02,2.926,500.176,3.2902740030601065,3.290339864009818,3.290339864009818,3.2902740030601065,7.930694897423968,7.930876166403825,7.930876166403825,7.930694897423968,1.2341895638843914,1.234129757661525,1.234129757661525,1.2341895638843914,1.190028649701509,1.1902245096172048,1.1902245096172048,1.190028649701509,11.224046510723548
300.0,23.321,23.581,5.876,5.032,4483.346,3.2461008817539785,3.2461562173113614,3.2461562173113614,3.2461008817539785,7.750448906661258,7.750598903699373,7.750598903699373,7.750448906661258,1.2181920133895232,1.2180008707952843,1.2180008707952843,1.2181920133895232,1.1727719895513948,1.173388702831062,1.173388702831062,1.1727719895513948,1.2480227519809073
300.0,23.468,97.048,3.276,4.195,3445.633,3.2431345017756215,3.2431948790444367,3.2431948790444367,3.2431345017756215,7.782146281962999,7.782311522965298,7.782311522965298,7.782146281962999,1.224185989754062,1.2241372106385766,1.2241372106385766,1.224185989754062,1.1779835872694366,1.1781439386428865,1.1781439386428865,1.1779835872694366,1.6313998462123669
300.0,23.822,66.735,4.426,5.204,3316.077,3.2452573295275746,3.2453180579410006,3.2453180579410006,3.2452573295275746,7.7742475865179586,7.774430227868387,7.774430227868387,7.7742475865179586,1.222224739103938,1.2221567234121735,1.2221567234121735,1.222224739103938,1.1764980069567097,1.1767190278866566,1.1767190278866566,1.1764980069567097,1.6918808589655978
300.0,24.587,51.811,3.712,5.636,695.241,3.276542551981524,3.276605866752659,3.276605866752659,3.276542551981524,7.874594945217653,7.874767814190784,7.874767814190784,7.874594945217653,1.2290933073599155,1.2290044209006543,1.2290044209006543,1.2290933073599155,1.1847922855582935,1.1850819622405666,1.1850819622405666,1.1847922855582935,8.060079474756133
300.0,24.593,62.161,5.498,3.532,1938.693,3.2510686538287423,3.251128907693082,3.251128907693082,3.2510686538287423,7.795208419161547,7.795387572303927,7.795387572303927,7.795208419161547,1.2238183412299175,1.2237453060068917,1.2237453060068917,1.2238183412299175,1.178424873654199,1.1786622663172035,1.1786622663172035,1.178424873654199,2.8928877816349323
300.0,24.811,58.743,3.981,4.54,2764.708,3.247094999958717,3.2471546152318296,3.2471546152318296,3.247094999958717,7.781202742559795,7.781379946809081,7.781379946809081,7.781202742559795,1.2227031612337775,1.2226266752987014,1.2226266752987014,1.2227031612337775,1.1772210853906724,1.1774696282530677,1.1774696282530677,1.1772210853906724,2.028189605191144
300.0,25.127,20.891,3.687,5.415,4811.846,3.2453281702778605,3.2453792033514617,3.2453792033514617,3.2453281702778605,7.7559624957371165,7.756101453879414,7.756101453879414,7.7559624957371165,1.219142842141264,1.2189218968583366,1.2189218968583366,1.219142842141264,1.173831286592821,1.174541824827587,1.174541824827587,1.173831286592821,1.1625680016012665
300.0,25.187,50.975,4.448,4.585,2399.048,3.2489568895492327,3.2490166712357103,3.2490166712357103,3.2489568895492327,7.785110235032392,7.785276258606831,7.785276258606831,7.785110235032392,1.2227431739733636,1.2226560354006033,1.2226560354006033,1.2227431739733636,1.1774442263101663,1.1777281246980078,1.1777281246980078,1.1774442263101663,2.336128222350197
300.0,25.395,80.132,5.826,4.427,321.678,3.320486246708667,3.320551176975112,3.320551176975112,3.320486246708667,8.042651622723644,8.04283347818659,8.04283347818659,8.042651622723644,1.242897457323696,1.242833636255765,1.242833636255765,1.242897457323696,1.2004388705236873,1.2006473935301407,1.2006473935301407,1.2004388705236873,17.44443132590276
300.0,25.939,16.686,4.303,3.26,4236.028,3.2461117018684176,3.2461564589039287,3.2461564589039287,3.2461117018684176,7.760585131461901,7.760706198624409,7.760706198624409,7.760585131461901,1.2196036433865611,1.2193125087052628,1.2193125087052628,1.2196036433865611,1.174305555105756,1.1752345527206645,1.1752345527206645,1.174305555105756,1.3202115477209542
300.0,25.967,35.4,3.789,2.864,3469.765,3.246286343921731,3.246343574535546,3.246343574535546,3.246286343921731,7.771702238189003,7.771853351835139,7.771853351835139,7.771702238189003,1.2212856407270636,1.221161220414386,1.221161220414386,1.2212856407270636,1.176089578088281,1.176493366089389,1.176493366089389,1.176089578088281,1.6136536028708608
300.0,26.297,19.554,5.224,5.158,4159.527,3.2459359427601564,3.2459844593992706,3.2459844593992706,3.2459359427601564,7.763475411636416,7.7636050964927374,7.7636050964927374,7.763475411636416,1.220067966649064,1.2198278726637852,1.2198278726637852,1.220067966649064,1.174862014502983,1.1756302782279753,1.1756302782279753,1.174862014502983,1.3447209991749327
300.0,26.345,85.165,4.963,6.23,1866.22,3.2497131796538894,3.249770120536752,3.249770120536752,3.2497131796538894,7.812921023042245,7.813078494039315,7.813078494039315,7.812921023042245,1.2269042682088986,1.226849303007958,1.226849303007958,1.2269042682088986,1.1813698505173735,1.1815501710013063,1.1815501710013063,1.1813698505173735,3.009419303994758
300.0,26.415,92.567,2.692,3.174,798.762,3.2686613769768,3.268719186988862,3.268719186988862,3.2686613769768,7.880790776666953,7.880951241168021,7.880951241168021,7.880790776666953,1.2322446204262365,1.232192077384073,1.232192077384073,1.2322446204262365,1.1874052726433513,1.1875776053741811,1.1875776053741811,1.1874052726433513,7.03337290243214
300.0,26.619,32.031,5.072,2.967,1106.711,3.2628175252002345,3.262874529204063,3.262874529204063,3.2628175252002345,7.828507114522439,7.8286554821051135,7.8286554821051135,7.828507114522439,1.2255190234393978,1.2253776646889991,1.2253776646889991,1.2255190234393978,1.1810134131116077,1.181471100718268,1.181471100718268,1.1810134131116077,5.057327502210129
300.0,26.623,48.552,4.816,5.152,3954.925,3.2443165574028807,3.2443728357934094,3.2443728357934094,3.2443165574028807,7.775936363906675,7.776106987974608,7.776106987974608,7.775936363906675,1.2224819534591085,1.222390516333438,1.222390516333438,1.2224819534591085,1.1771682994966477,1.1774646707694711,1.1774646707694711,1.1771682994966477,1.4168611374292788
300.0,26.964,77.735,4.146,4.088,1751.558,3.2509577594640118,3.2510142749193816,3.2510142749193816,3.2509577594640118,7.816219999472548,7.816376533388646,7.816376533388646,7.816219999472548,1.22700428773386,1.2269446830502944,1.2269446830502944,1.22700428773386,1.1816648270302634,1.1818600925432563,1.1818600925432563,1.1816648270302634,3.20484240146996
300.0,27.012,11.486,3.423,3.991,3984.163,3.2465365439126592,3.2465657497939127,3.2465657497939127,3.2465365439126592,7.7647929627859344,7.764869409194968,7.764869409194968,7.7647929627859344,1.2201432731057331,1.2196614811706543,1.2196614811706543,1.2201432731057331,1.1746332744105703,1.1761541562942557,1.1761541562942557,1.1746332744105703,1.4031626796359515
300.0,27.13,29.223,5.046,3.868,1058.294,3.2639733754151603,3.2640287305365896,3.2640287305365896,3.2639733754151603,7.833500764386197,7.833647190618894,7.833647190618894,7.833500764386197,1.2259402054052684,1.225783766447062,1.225783766447062,1.2259402054052684,1.1815348433649746,1.1820400062381116,1.1820400062381116,1.1815348433649746,5.287638607416751
300.0,27.178,75.913,4.306,4.756,1198.847,3.25813053606619,3.258187375312788,3.258187375312788,3.25813053606619,7.8403233815792195,7.84048044458968,7.84048044458968,7.8403233815792195,1.2287504218681913,1.228688951107035,1.228688951107035,1.2287504218681913,1.1837379532628352,1.1839392979522567,1.1839392979522567,1.1837379532628352,4.681565612919908
300.0,27.744,94.782,5.528,2.713,4469.891,3.240334084340121,3.2403873164885995,3.2403873164885995,3.240334084340121,7.794479364262741,7.794626488885667,7.794626488885667,7.794479364262741,1.2265551989347538,1.2265056900029727,1.2265056900029727,1.2265551989347538,1.180685697869832,1.1808483798368663,1.1808483798368663,1.180685697869832,1.2572497590655467
300.0,27.746,79.668,6.394,5.718,4609.939,3.24108674948495,3.241141106449979,3.241141106449979,3.24108674948495,7.788550307930358,7.788700847232071,7.788700847232071,7.788550307930358,1.225365706162011,1.2253081338408898,1.2253081338408898,1.225365706162011,1.1797020065945314,1.1798907309722817,1.1798907309722817,1.1797020065945314,1.2178974074896387
300.0,27.748,14.34,5.529,6.357,2337.838,3.2508591512366345,3.2508978336261745,3.2508978336261745,3.2508591512366345,7.784717282018249,7.78482050808765,7.78482050808765,7.784717282018249,1.2219569816112656,1.2215987606268353,1.2215987606268353,1.2219569816112656,1.1768861598349445,1.1780229409294325,1.1780229409294325,1.1768861598349445,2.3915764764911267
300.0,27.776,65.121,6.108,3.474,2547.076,3.246713111885496,3.24676857621028,3.24676857621028,3.246713111885496,7.799385011745786,7.799538391217075,7.799538391217075,7.799385011745786,1.225442610616326,1.225373142912388,1.225373142912388,1.225442610616326,1.1801592830741348,1.1803864519609553,1.1803864519609553,1.1801592830741348,2.2021654077845767
300.0,27.846,94.313,4.477,5.062,4251.095,3.2406469157009536,3.2407000407497413,3.2407000407497413,3.2406469157009536,7.795813398759797,7.7959601613697345,7.7959601613697345,7.795813398759797,1.226667078731023,1.2266173403777585,1.2266173403777585,1.226667078731023,1.1808254752901663,1.1809889093398234,1.1809889093398234,1.1808254752901663,1.3219119089283946
300.0,27.975,93.599,5.313,2.623,4138.1,3.240830511553449,3.240883495498128,3.240883495498128,3.240830511553449,7.796721384480322,7.796868357495143,7.796868357495143,7.796721384480322,1.2267452783084225,1.2266952057718956,1.2266952057718956,1.2267452783084225,1.180932216765997,1.1810966393654874,1.1810966393654874,1.180932216765997,1.3579401165503138
