,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
187,187,187,187,187,1.13566,404.20276,-12.2965555,-295.9876,0,0,0,0,0,0,0,0,0,0,0,0,1
188,188,188,188,188,1.13568,407.6839,-10.956604,-327.2413,0,0,0,0,0,0,0,0,0,0,0,0,1
189,189,189,189,189,1.1357,405.60263,-13.871392,-365.6998,0,0,0,0,0,0,0,0,0,0,0,0,1
190,190,190,190,190,1.1357199999999998,405.12714,-15.106538,-296.7936,0,0,0,0,0,0,0,0,0,0,0,0,1
191,191,191,191,191,1.13574,405.95718,-15.409279,-239.27794,0,0,0,0,0,0,0,0,0,0,0,0,1
192,192,192,192,192,1.13576,408.40802,-11.781248,-208.32303,0,0,0,0,0,0,0,0,0,0,0,0,1
193,193,193,193,193,1.13578,406.5985,-13.894067,-213.93266,0,0,0,0,0,0,0,0,0,0,0,0,1
194,194,194,194,194,1.1358,405.0687,-14.105785,-404.00696,0,0,0,0,0,0,0,0,0,0,0,0,1
195,195,195,195,195,1.13582,409.75085,-15.542329,-318.7676,0,0,0,0,0,0,0,0,0,0,0,0,1
196,196,196,196,196,1.13584,404.83035,-9.898702,-361.8537,0,0,0,0,0,0,0,0,0,0,0,0,1
197,197,197,197,197,1.13586,404.6764,-12.747079,-192.77501,0,0,0,0,0,0,0,0,0,0,0,0,1
198,198,198,198,198,1.13588,405.9397,-14.193143,-404.76984,0,0,0,0,0,0,0,0,0,0,0,0,1
199,199,199,199,199,1.1359,405.99863,-9.092821,-358.605,0,0,0,0,0,0,0,0,0,0,0,0,1
200,200,200,200,200,1.13592,407.04114,-13.957015,-270.12274,0,0,0,0,0,0,0,0,0,0,0,0,1
201,201,201,201,201,1.13594,409.24808,-9.350082,-325.16,0,0,0,0,0,0,0,0,0,0,0,0,1
202,202,202,202,202,1.13596,406.54016,-12.683728,-271.7116,0,0,0,0,0,0,0,0,0,0,0,0,1
203,203,203,203,203,1.13598,407.6443,-9.861479,-287.1284,0,0,0,0,0,0,0,0,0,0,0,0,1
204,204,204,204,204,1.136,410.21698,-10.594766,-234.81276,0,0,0,0,0,0,0,0,0,0,0,0,1
205,205,205,205,205,1.13602,404.862,-10.049589,-318.88773,0,0,0,0,0,0,0,0,0,0,0,0,1
206,206,206,206,206,1.13604,407.82565,-11.107769,-230.85945,0,0,0,0,0,0,0,0,0,0,0,0,1
207,207,207,207,207,1.1360599999999998,408.9727,-13.209025,-248.54262,0,0,0,0,0,0,0,0,0,0,0,0,1
208,208,208,208,208,1.13608,407.63794,-11.624793,-251.65656,0,0,0,0,0,0,0,0,0,0,0,0,1
209,209,209,209,209,1.1361,406.93958,-13.278496,-250.71008,0,0,0,0,0,0,0,0,0,0,0,0,1
210,210,210,210,210,1.13612,406.29266,-13.414465,-344.70627,0,0,0,0,0,0,0,0,0,0,0,0,1
211,211,211,211,211,1.13614,408.73038,-14.200787,-231.05502,0,0,0,0,0,0,0,0,0,0,0,0,1
212,212,212,212,212,1.13616,407.05637,-14.006074,-300.7452,0,0,0,0,0,0,0,0,0,0,0,0,1
213,213,213,213,213,1.13618,410.12576,-12.000257,-346.48273,0,0,0,0,0,0,0,0,0,0,0,0,1
214,214,214,214,214,1.1362,406.35278,-14.753558,-364.44406,0,0,0,0,0,0,0,0,0,0,0,0,1
215,215,215,215,215,1.13622,409.22186,-10.226103,-365.20975,0,0,0,0,0,0,0,0,0,0,0,0,1
216,216,216,216,216,1.13624,407.064,-12.2427845,-237.31781,0,0,0,0,0,0,0,0,0,0,0,0,1
217,217,217,217,217,1.13626,412.14673,-13.645478,-244.88007,0,0,0,0,0,0,0,0,0,0,0,0,1
218,218,218,218,218,1.13628,408.48364,-11.6973915,-302.3459,0,0,0,0,0,0,0,0,0,0,0,0,1
219,219,219,219,219,1.1363,408.53177,-13.75181,-199.79533,0,0,0,0,0,0,0,0,0,0,0,0,1
220,220,220,220,220,1.13632,407.36246,-15.499153,-265.24112,0,0,0,0,0,0,0,0,0,0,0,0,1
221,221,221,221,221,1.13634,408.61594,-12.984585,-226.99417,0,0,0,0,0,0,0,0,0,0,0,0,1
222,222,222,222,222,1.13636,410.57965,-10.8267565,-284.32382,0,0,0,0,0,0,0,0,0,0,0,0,1
223,223,223,223,223,1.13638,406.0375,-12.69576,-330.7058,0,0,0,0,0,0,0,0,0,0,0,0,1
224,224,224,224,224,1.1364,409.03525,-10.980359,-265.71698,0,0,0,0,0,0,0,0,0,0,0,0,1
225,225,225,225,225,1.13642,410.89514,-10.98448,-356.0604,0,0,0,0,0,0,0,0,0,0,0,0,1
226,226,226,226,226,1.13644,410.532,-13.565468,-293.78665,0,0,0,0,0,0,0,0,0,0,0,0,1
