y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0018650486429912683,0.0018652737947574224,0.0018652737947574903,0.001865048642991208,0.0018676230364539357,0.0018669865803480807,0.0018669865788939963,0.0018676230391879445,0.0010934099403083388,0.0010932949509356138,0.0010932949509356138,0.0010934099403083388,0.00041345672319030363,0.00041353684434128964,0.00041353684434128964,0.00041345672319030363
0.001839917182691873,0.0018401395393635583,0.0018401395393636253,0.0018399171826918134,0.0018411345287792872,0.0018405062332626076,0.0018405062318231798,0.0018411345314984491,0.0010778144059963746,0.0010777022562770786,0.0010777022562770786,0.0010778144059963746,0.00040775824199114325,0.0004078335955577628,0.0004078335955577628,0.00040775824199114325
0.0018212527834373942,0.001821472621578391,0.001821472621578457,0.0018212527834373352,0.0018237487819207714,0.0018231269879350513,0.001823126986509241,0.0018237487846192904,0.0010683520402914592,0.0010682466046462917,0.0010682466046462917,0.0010683520402914592,0.0004037107046095524,0.00040378706497769723,0.00040378706497769723,0.0004037107046095524
0.002008244594319667,0.0020084843435603746,0.002008484343560447,0.0020082445943196037,0.0020265155597419663,0.002025832320109819,0.002025832318620217,0.00202651556225461,0.0011882304268705465,0.0011880998970985011,0.0011880998970985011,0.0011882304268705465,0.00044718938205655503,0.00044737368763374014,0.00044737368763374014,0.00044718938205655503
0.0019526415868571262,0.0019528761092600512,0.0019528761092601219,0.0019526415868570638,0.0019625336650768025,0.0019618677608144405,0.0019618677593345756,0.001962533667683808,0.0011497102889019679,0.0011495856572527777,0.0011495856572527777,0.0011497102889019679,0.00043393126836882865,0.00043407460326286664,0.00043407460326286664,0.00043393126836882865
0.0019094015936898842,0.0019096316710508715,0.001909631671050941,0.0019094015936898228,0.0019146168948197529,0.0019139655004856608,0.0019139654990127065,0.00191461689752527,0.0011211253408783322,0.0011210054319559111,0.0011210054319559111,0.0011211253408783322,0.0004236687972296708,0.00042377207425899576,0.00042377207425899576,0.0004236687972296708
0.002004757655095863,0.0020049975916023614,0.002004997591602434,0.0020047576550958,0.0020199496461529576,0.002019266209294197,0.002019266207804324,0.0020199496486508596,0.0011839162719105747,0.0011837860058005328,0.0011837860058005328,0.0011839162719105747,0.00044625776808909914,0.0004464471881449234,0.0004464471881449234,0.00044625776808909914
0.0018737740873865612,0.0018740001985848567,0.001874000198584925,0.0018737740873865007,0.001876877582000943,0.001876238308153316,0.0018762383066942647,0.0018768775847396485,0.001098870935134086,0.0010987549970399124,0.0010987549970399124,0.001098870935134086,0.0004154400055542235,0.00041552188795001605,0.00041552188795001605,0.0004154400055542235
0.0018844811522005219,0.0018847090125643673,0.001884709012564436,0.0018844811522004607,0.0018853377274785775,0.0018846936538925523,0.0018846936524249695,0.0018853377302110099,0.0011034145042305966,0.001103297280599572,0.001103297280599572,0.0011034145042305966,0.00041773292137098925,0.0004178227021486964,0.0004178227021486964,0.00041773292137098925
0.0018826732032551246,0.001882900939533981,0.00188290093953405,0.0018826732032550637,0.001883023985928891,0.0018823803626710806,0.0018823803612036311,0.0018830239886632348,0.0011019893827501014,0.0011018723583168777,0.0011018723583168777,0.0011019893827501014,0.000417291267247589,0.00041738025380812417,0.00041738025380812417,0.000417291267247589
0.001844522469057235,0.0018447456116645541,0.0018447456116646216,0.0018445224690571752,0.0018445004530675475,0.0018438698640860576,0.001843869862638908,0.0018445004558034516,0.0010799177419658491,0.0010798088570966907,0.0010798088570966907,0.0010799177419658491,0.00040869958808323163,0.00040877659248258135,0.00040877659248258135,0.00040869958808323163
0.0018617154193625082,0.0018619408801626065,0.0018619408801626744,0.0018617154193624477,0.0018605440479977006,0.0018599073606303629,0.001859907359171297,0.0018605440507463002,0.001088704379955096,0.0010885898436387104,0.0010885898436387104,0.001088704379955096,0.0004124488657040819,0.0004125270989133952,0.0004125270989133952,0.0004124488657040819
0.0018314599914641243,0.0018316815761201873,0.001831681576120254,0.001831459991464065,0.0018312033696718934,0.0018305765056786261,0.0018305765042363144,0.0018312033724041431,0.001072953551522448,0.001072854736250646,0.001072854736250646,0.001072953551522448,0.0004058020324698905,0.0004058824458276697,0.0004058824458276697,0.0004058020324698905
0.0019171434939252053,0.0019173735035411129,0.0019173735035411823,0.0019171434939251437,0.0019276144089211582,0.001926962289296239,0.0019269622878275738,0.0019276144116125993,0.001129526939683215,0.0011294063058107384,0.0011294063058107384,0.001129526939683215,0.00042575944385151565,0.00042586514617245455,0.00042586514617245455,0.00042575944385151565
0.0018344662674932694,0.0018346883206469987,0.0018346883206470657,0.0018344662674932102,0.0018336480473088953,0.0018330198509344368,0.001833019849488149,0.0018336480500491202,0.0010744108248219057,0.0010743130636364012,0.0010743130636364012,0.0010744108248219057,0.0004064328103810743,0.000406513955691327,0.000406513955691327,0.0004064328103810743
0.001995354411968845,0.001995594550726849,0.0019955945507269214,0.001995354411968781,0.002003442233919874,0.0020027597249816197,0.002002759723482017,0.0020034422364640595,0.0011731764803648607,0.0011730470634078597,0.0011730470634078597,0.0011731764803648607,0.0004435984999792811,0.0004437774661873719,0.0004437774661873719,0.0004435984999792811
0.0019426593362307746,0.0019428939553047656,0.0019428939553048363,0.0019426593362307121,0.0019455726610105885,0.0019449080427034167,0.0019449080412130542,0.0019455726636739715,0.0011387255506334934,0.0011386018540460576,0.0011386018540460576,0.0011387255506334934,0.000431125550659953,0.00043125549593863425,0.00043125549593863425,0.000431125550659953
0.0018789910339396356,0.0018792180442461185,0.0018792180442461872,0.0018789910339395747,0.001880657878652496,0.0018800164033546637,0.0018800164018877522,0.0018806578814140318,0.0011008489019017262,0.001100732534849065,0.001100732534849065,0.0011008489019017262,0.0004164719558159942,0.00041655112824312004,0.00041655112824312004,0.0004164719558159942
0.002006639320839784,0.0020068802641928156,0.002006880264192888,0.002006639320839721,0.0020180729747665944,0.002017386663408906,0.002017386661919933,0.002018072977207023,0.0011822146911617596,0.0011820840656119266,0.0011820840656119266,0.0011822146911617596,0.0004466033619551952,0.0004468121733861582,0.0004468121733861582,0.0004466033619551952
0.0018400253239996384,0.0018402480295319165,0.0018402480295319835,0.0018400253239995788,0.0018392799835584978,0.001838649721524474,0.0018386497200725768,0.0018392799863105368,0.0010779663716162342,0.0010778709559676287,0.0010778709559676287,0.0010779663716162342,0.0004076743460450262,0.0004077569963357483,0.0004077569963357483,0.0004076743460450262
0.0019367609655320602,0.0019369955793463057,0.0019369955793463764,0.0019367609655319977,0.0019358207009717808,0.0019351570659562121,0.0019351570644586898,0.0019358207036790367,0.0011324351924306868,0.0011323120764208119,0.0011323120764208119,0.0011324351924306868,0.00042945779915224276,0.0004295768000795756,0.0004295768000795756,0.00042945779915224276
0.002147257502458633,0.0021475163637767773,0.0021475163637768545,0.002147257502458566,0.0021560232800003905,0.002155282626028292,0.002155282624489416,0.002156023282146195,0.0012619278386983325,0.0012617818078222225,0.0012617818078222225,0.0012619278386983325,0.00047884709044954875,0.0004791938738926001,0.0004791938738926001,0.00047884709044954875
