y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0004929695,0.0004934822,0.00049338833,0.0004930633,0.0023611635,0.0023599311,0.0023599311,0.0023598163,0.0012056442,0.0012049067,0.0012053647,0.0012054153,0.000556809,0.0005569929,0.00055678125,0.000556809
0.0004928758,0.0004933884,0.00049357594,0.0004930633,0.0023616122,0.0023599311,0.0023603798,0.0023607144,0.0012056442,0.0012053646,0.0012051358,0.0012056442,0.0005564915,0.00055688707,0.0005565695,0.000556809
0.000493157,0.0004933884,0.00049348216,0.0004930633,0.0023611635,0.0023599311,0.0023599311,0.0023611635,0.0012051861,0.0012051357,0.0012053647,0.0012058733,0.000556809,0.00055688707,0.00055678125,0.000556809
0.000493157,0.0004934822,0.00049338833,0.000493157,0.0023616122,0.0023599311,0.0023603798,0.0023611635,0.0012054152,0.0012051357,0.0012049068,0.0012058733,0.000556809,0.00055688707,0.00055667537,0.000556809
0.0004929695,0.0004933884,0.0004932007,0.000493157,0.0023625097,0.0023594825,0.0023603798,0.0023611635,0.0012056442,0.0012049067,0.0012053647,0.0012051862,0.00055659737,0.00055688707,0.00055688707,0.000556809
0.0004929695,0.0004934822,0.0004932007,0.000493157,0.0023616122,0.0023599311,0.0023603798,0.0023616122,0.0012061022,0.0012051357,0.0012049068,0.0012056442,0.00055659737,0.0005569929,0.00055667537,0.00055659737
0.0004930633,0.00049329456,0.00049338833,0.0004930633,0.0023616122,0.0023599311,0.0023594825,0.0023607144,0.0012054152,0.0012051357,0.0012049068,0.0012054153,0.0005567032,0.00055678125,0.00055688707,0.000556809
0.0004928758,0.00049329456,0.00049338833,0.0004930633,0.0023616122,0.0023603798,0.0023603798,0.0023616122,0.0012056442,0.0012053646,0.0012051358,0.0012058733,0.000556809,0.00055667537,0.00055688707,0.0005567032
0.0004929695,0.0004933884,0.00049338833,0.000493157,0.0023616122,0.0023594825,0.0023599311,0.0023611635,0.0012054152,0.0012051357,0.0012046779,0.0012054153,0.00055659737,0.00055678125,0.00055688707,0.0005567032
0.0004929695,0.0004933884,0.00049338833,0.0004930633,0.0023616122,0.0023603798,0.0023594825,0.0023611635,0.0012056442,0.0012055935,0.0012051358,0.0012058733,0.00055659737,0.00055678125,0.00055688707,0.000556809
0.0004928758,0.0004934822,0.0004932007,0.0004929695,0.0023607144,0.0023599311,0.0023603798,0.0023611635,0.0012056442,0.0012051357,0.0012053647,0.0012054153,0.0005567032,0.00055688707,0.00055667537,0.00055659737
0.0004929695,0.000493576,0.00049338833,0.000493157,0.0023611635,0.0023603798,0.0023590338,0.0023611635,0.0012056442,0.0012051357,0.0012053647,0.0012054153,0.00055659737,0.00055678125,0.00055667537,0.0005567032
0.0004929695,0.00049329456,0.00049329456,0.0004929695,0.0023616122,0.0023594825,0.0023594825,0.0023607144,0.0012056442,0.0012051357,0.0012049068,0.0012056442,0.000556809,0.00055667537,0.00055667537,0.000556809
0.00049278204,0.00049329456,0.00049338833,0.000493157,0.0023611635,0.0023599311,0.0023603798,0.0023616122,0.0012056442,0.0012051357,0.0012051358,0.0012054153,0.000556809,0.00055678125,0.00055688707,0.00055659737
0.0004930633,0.0004934822,0.00049329456,0.000493157,0.0023611635,0.0023594825,0.0023594825,0.0023607144,0.0012056442,0.0012055935,0.0012049068,0.0012051862,0.0005567032,0.00055688707,0.00055688707,0.0005567032
0.0004929695,0.0004934822,0.00049338833,0.000493157,0.002362061,0.0023594825,0.0023594825,0.0023607144,0.0012058732,0.0012053646,0.0012053647,0.0012054153,0.0005567032,0.00055688707,0.00055678125,0.000556809
0.0004930633,0.0004933884,0.00049338833,0.0004929695,0.0023616122,0.0023599311,0.0023594825,0.0023611635,0.0012058732,0.0012055935,0.0012049068,0.0012054153,0.000556809,0.00055667537,0.00055688707,0.00055659737
0.0004929695,0.0004933884,0.00049338833,0.0004930633,0.0023616122,0.0023603798,0.0023603798,0.0023616122,0.0012051861,0.0012055935,0.0012049068,0.0012061023,0.0005567032,0.00055667537,0.00055678125,0.000556809
0.0004930633,0.00049329456,0.00049338833,0.0004929695,0.0023616122,0.0023594825,0.0023594825,0.0023611635,0.0012058732,0.0012053646,0.0012053647,0.0012058733,0.0005567032,0.00055678125,0.00055678125,0.000556809
0.0004929695,0.00049329456,0.00049338833,0.0004930633,0.0023616122,0.0023603798,0.0023603798,0.0023611635,0.0012051861,0.0012051357,0.0012051358,0.0012058733,0.000556809,0.00055667537,0.0005569929,0.000556809
0.0004930633,0.00049329456,0.00049329456,0.0004929695,0.0023607144,0.0023599311,0.0023599311,0.0023616122,0.0012058732,0.0012051357,0.0012053647,0.0012054153,0.000556809,0.00055678125,0.00055667537,0.000556809
0.0004929695,0.0004933884,0.00049338833,0.0004930633,0.0023616122,0.0023590338,0.0023603798,0.0023607144,0.0012056442,0.0012053646,0.0012051358,0.0012061023,0.000556809,0.00055667537,0.00055688707,0.00055659737
0.0004929695,0.0004934822,0.00049338833,0.0004929695,0.0023616122,0.0023599311,0.0023594825,0.0023607144,0.0012054152,0.0012051357,0.0012049068,0.0012054153,0.00055659737,0.00055678125,0.00055678125,0.00055659737
0.0004929695,0.00049329456,0.00049338833,0.000493157,0.0023616122,0.0023603798,0.0023594825,0.0023616122,0.0012056442,0.0012053646,0.0012049068,0.0012054153,0.00055659737,0.00055678125,0.00055678125,0.000556809
0.000493157,0.00049329456,0.00049338833,0.0004929695,0.0023616122,0.0023594825,0.0023603798,0.0023616122,0.0012056442,0.0012051357,0.0012051358,0.0012056442,0.00055659737,0.00055688707,0.00055678125,0.000556809
0.000493157,0.0004933884,0.00049329456,0.000493157,0.0023607144,0.0023594825,0.0023599311,0.0023616122,0.0012056442,0.0012049067,0.0012049068,0.0012058733,0.0005567032,0.00055688707,0.00055678125,0.0005567032
0.000493157,0.00049329456,0.00049348216,0.000493157,0.0023616122,0.0023603798,0.0023603798,0.0023616122,0.0012061022,0.0012051357,0.0012053647,0.0012058733,0.0005567032,0.00055688707,0.00055678125,0.000556809
0.000493157,0.0004933884,0.00049338833,0.0004930633,0.0023611635,0.0023599311,0.0023594825,0.0023607144,0.0012056442,0.0012055935,0.0012049068,0.0012058733,0.00055659737,0.00055667537,0.0005565695,0.0005567032
0.000493157,0.00049329456,0.00049338833,0.0004929695,0.0023607144,0.0023594825,0.0023603798,0.0023607144,0.0012058732,0.0012053646,0.0012051358,0.0012056442,0.000556809,0.00055678125,0.00055667537,0.000556809
0.0004930633,0.0004933884,0.00049338833,0.0004929695,0.0023611635,0.0023603798,0.0023594825,0.0023611635,0.0012056442,0.0012051357,0.0012049068,0.0012058733,0.000556809,0.00055678125,0.00055678125,0.00055659737
0.0004929695,0.0004934822,0.00049338833,0.0004929695,0.0023616122,0.0023594825,0.0023594825,0.0023607144,0.0012056442,0.0012051357,0.0012051358,0.0012054153,0.000556809,0.00055688707,0.00055667537,0.000556809
0.0004930633,0.0004934822,0.00049348216,0.0004929695,0.0023616122,0.0023599311,0.0023603798,0.0023607144,0.0012056442,0.0012055935,0.0012051358,0.0012056442,0.0005567032,0.00055688707,0.00055688707,0.0005567032
0.0004930633,0.00049329456,0.00049338833,0.0004930633,0.0023607144,0.0023599311,0.0023594825,0.0023607144,0.0012051861,0.0012051357,0.0012051358,0.0012054153,0.00055659737,0.00055688707,0.00055678125,0.000556809
0.0004930633,0.0004933884,0.00049348216,0.000493157,0.0023616122,0.0023603798,0.0023603798,0.0023616122,0.0012061022,0.0012055935,0.0012055936,0.0012058733,0.000556809,0.00055688707,0.0005569929,0.000556809
0.000493157,0.0004934822,0.00049348216,0.000493157,0.0023616122,0.0023594825,0.0023603798,0.0023616122,0.0012056442,0.0012051357,0.0012051358,0.0012058733,0.000556809,0.00055678125,0.00055688707,0.000556809
0.0004930633,0.00049329456,0.0004932007,0.0004929695,0.0023616122,0.0023594825,0.0023603798,0.0023616122,0.0012058732,0.0012053646,0.0012053647,0.0012058733,0.00055659737,0.00055688707,0.00055678125,0.0005567032
0.000493157,0.0004933884,0.00049357594,0.000493157,0.0023616122,0.0023590338,0.0023603798,0.0023616122,0.0012056442,0.0012055935,0.0012053647,0.0012054153,0.000556809,0.00055688707,0.00055688707,0.000556809
0.000493157,0.0004934822,0.00049348216,0.000493157,0.002362061,0.0023608285,0.0023603798,0.0023607144,0.0012061022,0.0012055935,0.0012058225,0.0012061023,0.00055691483,0.0005569929,0.00055688707,0.000556809
0.000493157,0.0004934822,0.00049357594,0.000493157,0.0023616122,0.0023594825,0.0023603798,0.0023611635,0.0012056442,0.0012055935,0.0012053647,0.0012058733,0.000556809,0.00055688707,0.00055688707,0.000556809
0.0004929695,0.0004934822,0.00049338833,0.0004930633,0.0023616122,0.0023599311,0.0023599311,0.0023616122,0.0012056442,0.0012055935,0.0012053647,0.0012056442,0.000556809,0.00055667537,0.00055678125,0.0005567032
0.0004930633,0.0004933884,0.00049329456,0.0004930633,0.0023616122,0.0023603798,0.0023594825,0.0023616122,0.0012058732,0.0012053646,0.0012053647,0.0012056442,0.0005567032,0.00055688707,0.00055678125,0.000556809
0.000493157,0.0004934822,0.00049357594,0.000493157,0.002362061,0.0023603798,0.0023603798,0.0023616122,0.0012056442,0.0012055935,0.0012055936,0.0012058733,0.00055691483,0.00055688707,0.00055688707,0.000556809
0.00049334444,0.0004934822,0.00049348216,0.000493157,0.0023616122,0.0023603798,0.0023608285,0.0023611635,0.0012063312,0.0012055935,0.0012060512,0.0012058733,0.0005567032,0.0005569929,0.00055688707,0.0005570206
0.000493157,0.0004934822,0.00049357594,0.000493157,0.0023611635,0.0023608285,0.0023603798,0.0023616122,0.0012056442,0.0012055935,0.0012051358,0.0012058733,0.000556809,0.00055688707,0.00055688707,0.0005570206
0.0004930633,0.00049329456,0.00049348216,0.000493157,0.0023616122,0.0023603798,0.0023594825,0.0023616122,0.0012056442,0.0012051357,0.0012049068,0.0012056442,0.000556809,0.00055688707,0.00055678125,0.000556809
0.0004929695,0.0004933884,0.00049338833,0.000493157,0.0023616122,0.0023599311,0.0023594825,0.0023616122,0.0012056442,0.0012051357,0.0012049068,0.0012058733,0.000556809,0.00055688707,0.00055688707,0.000556809
0.0004932508,0.0004934822,0.00049357594,0.000493157,0.002362061,0.0023612767,0.0023603798,0.0023625097,0.0012058732,0.0012055935,0.0012060512,0.0012063312,0.000556809,0.0005569929,0.0005569929,0.00055691483
0.000493157,0.0004936697,0.00049357594,0.00049334444,0.002362061,0.0023603798,0.0023603798,0.0023625097,0.0012063312,0.0012060511,0.0012058225,0.0012063312,0.00055691483,0.0005569929,0.00055688707,0.0005570206
0.000493157,0.0004934822,0.00049338833,0.000493157,0.0023616122,0.0023599311,0.0023608285,0.0023625097,0.0012056442,0.0012051357,0.0012049068,0.0012056442,0.000556809,0.00055688707,0.0005569929,0.00055691483
0.00049334444,0.000493576,0.00049366965,0.000493157,0.002362061,0.0023612767,0.0023608285,0.002362061,0.0012058732,0.0012055935,0.0012053647,0.0012061023,0.0005570206,0.0005569929,0.0005569929,0.0005570206
0.000493157,0.000493576,0.00049366965,0.00049334444,0.0023625097,0.0023612767,0.0023612767,0.0023625097,0.00120656,0.0012062798,0.0012058225,0.0012063312,0.00055691483,0.0005570987,0.0005570987,0.00055712636
0.000493157,0.000493576,0.00049357594,0.00049334444,0.0023625097,0.0023599311,0.0023608285,0.0023616122,0.0012056442,0.0012051357,0.0012053647,0.0012056442,0.000556809,0.0005569929,0.00055688707,0.0005570206
0.0004932508,0.0004934822,0.00049338833,0.0004932508,0.002362061,0.0023603798,0.0023612767,0.002362061,0.0012056442,0.0012051357,0.0012053647,0.0012054153,0.000556809,0.0005569929,0.0005569929,0.00055691483
0.00049334444,0.0004936697,0.00049357594,0.00049334444,0.0023625097,0.0023603798,0.0023612767,0.0023625097,0.0012063312,0.0012055935,0.0012058225,0.0012058733,0.00055691483,0.0005569929,0.0005570987,0.0005570206
0.0004932508,0.0004936697,0.00049357594,0.0004932508,0.0023616122,0.0023603798,0.0023608285,0.002362061,0.0012056442,0.0012055935,0.0012053647,0.0012058733,0.00055691483,0.00055688707,0.0005570987,0.0005570206
0.0004932508,0.0004936697,0.00049366965,0.00049334444,0.0023625097,0.0023612767,0.0023612767,0.0023625097,0.0012056442,0.0012060511,0.0012058225,0.0012063312,0.0005570206,0.00055688707,0.0005570987,0.0005570206
0.00049334444,0.0004937634,0.00049366965,0.00049334444,0.0023629582,0.0023612767,0.0023612767,0.0023625097,0.0012067888,0.0012065086,0.00120628,0.0012067889,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.0004936697,0.00049366965,0.00049334444,0.0023625097,0.0023612767,0.002361725,0.0023625097,0.00120656,0.0012060511,0.0012058225,0.0012063312,0.00055691483,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.0004936697,0.0004937634,0.00049334444,0.0023625097,0.0023612767,0.002361725,0.0023634068,0.0012063312,0.0012060511,0.00120628,0.0012065601,0.0005570206,0.0005570987,0.0005570987,0.00055691483
0.0004932508,0.0004936697,0.00049366965,0.00049334444,0.0023625097,0.0023612767,0.0023612767,0.0023625097,0.0012061022,0.0012060511,0.0012058225,0.0012063312,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.000493157,0.000493576,0.00049357594,0.0004934381,0.0023629582,0.0023612767,0.0023612767,0.0023625097,0.0012070177,0.0012065086,0.00120628,0.0012067889,0.00055712636,0.0005572045,0.0005570987,0.0005570206
0.000493157,0.0004936697,0.00049366965,0.00049334444,0.0023625097,0.0023612767,0.0023612767,0.0023625097,0.0012067888,0.0012065086,0.00120628,0.0012067889,0.0005570206,0.0005570987,0.0005569929,0.0005570206
0.0004932508,0.0004936697,0.0004937634,0.0004932508,0.0023629582,0.0023612767,0.0023612767,0.002362061,0.0012058732,0.0012055935,0.0012055936,0.0012058733,0.0005570206,0.0005570987,0.00055688707,0.0005570206
0.00049334444,0.0004936697,0.0004937634,0.00049334444,0.0023629582,0.0023612767,0.002361725,0.0023625097,0.00120656,0.0012065086,0.00120628,0.0012070177,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.0004936697,0.00049357594,0.00049334444,0.0023629582,0.002361725,0.0023612767,0.0023625097,0.0012063312,0.0012058223,0.0012058225,0.0012063312,0.0005570206,0.0005570987,0.0005569929,0.0005570206
0.00049334444,0.000493576,0.00049366965,0.00049334444,0.0023634068,0.0023612767,0.002361725,0.0023625097,0.0012072463,0.0012069658,0.0012069659,0.0012077037,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.0004932508,0.000493576,0.00049357594,0.0004934381,0.0023625097,0.0023612767,0.0023612767,0.0023625097,0.0012061022,0.0012058223,0.0012058225,0.0012058733,0.00055691483,0.0005572045,0.0005570987,0.0005570206
0.000493157,0.0004936697,0.00049357594,0.0004932508,0.0023625097,0.0023608285,0.0023608285,0.0023625097,0.0012061022,0.0012053646,0.0012058225,0.0012061023,0.0005570206,0.0005572045,0.0005570987,0.0005570206
0.000493157,0.0004938572,0.00049357594,0.00049334444,0.0023625097,0.0023612767,0.002361725,0.0023629582,0.0012061022,0.0012055935,0.0012058225,0.0012063312,0.00055712636,0.0005570987,0.0005570987,0.00055712636
0.00049334444,0.0004936697,0.00049366965,0.0004934381,0.0023629582,0.0023612767,0.0023612767,0.0023625097,0.0012072463,0.0012069658,0.0012067374,0.0012077037,0.00055712636,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.000493576,0.0004937634,0.00049334444,0.0023629582,0.0023612767,0.0023612767,0.0023625097,0.0012074751,0.0012069658,0.0012067374,0.0012072464,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.000493157,0.0004936697,0.00049357594,0.00049334444,0.0023625097,0.002361725,0.002361725,0.0023629582,0.0012067888,0.0012062798,0.00120628,0.0012063312,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.0004934381,0.0004936697,0.0004937634,0.00049334444,0.0023629582,0.0023612767,0.0023612767,0.0023629582,0.0012070177,0.0012065086,0.0012065087,0.0012072464,0.0005570206,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.0004938572,0.0004937634,0.0004934381,0.0023634068,0.002361725,0.002361725,0.0023634068,0.0012083895,0.0012078799,0.0012076515,0.0012083895,0.00055712636,0.0005570987,0.0005570987,0.00055712636
0.0004932508,0.0004936697,0.00049357594,0.00049334444,0.0023634068,0.0023612767,0.0023612767,0.0023629582,0.0012067888,0.0012065086,0.00120628,0.0012063312,0.0005570206,0.0005572045,0.0005570987,0.0005572321
0.0004932508,0.0004936697,0.00049366965,0.0004934381,0.0023629582,0.0023608285,0.002361725,0.0023629582,0.0012067888,0.0012065086,0.0012067374,0.0012070177,0.0005570206,0.0005572045,0.0005570987,0.0005570206
0.00049334444,0.0004937634,0.0004937634,0.00049334444,0.0023625097,0.0023612767,0.0023612767,0.0023629582,0.0012072463,0.0012069658,0.0012071945,0.0012072464,0.0005570206,0.0005570987,0.0005570987,0.00055712636
0.00049334444,0.0004937634,0.00049366965,0.0004934381,0.0023625097,0.0023612767,0.0023608285,0.0023625097,0.00120656,0.0012065086,0.00120628,0.0012067889,0.0005572321,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.0004937634,0.0004937634,0.00049334444,0.0023634068,0.002361725,0.0023612767,0.0023629582,0.0012072463,0.0012067371,0.0012067374,0.0012070177,0.0005572321,0.0005572045,0.0005572045,0.00055712636
0.00049334444,0.0004937634,0.00049366965,0.0004934381,0.0023634068,0.0023612767,0.0023621735,0.0023625097,0.0012067888,0.0012065086,0.0012065087,0.0012072464,0.00055712636,0.0005572045,0.0005570987,0.00055712636
0.0004936254,0.00049404457,0.0004939508,0.000493719,0.002363855,0.0023626215,0.0023621735,0.0023634068,0.0012088465,0.0012085648,0.0012081084,0.0012088465,0.0005572321,0.00055741594,0.00055731024,0.00055733783
0.00049334444,0.0004936697,0.00049366965,0.00049334444,0.0023629582,0.0023612767,0.0023612767,0.0023625097,0.00120656,0.0012060511,0.0012058225,0.0012063312,0.00055691483,0.0005570987,0.0005570987,0.0005570206
0.00049334444,0.0004937634,0.00049366965,0.00049334444,0.0023625097,0.0023612767,0.002361725,0.0023625097,0.0012063312,0.0012058223,0.0012058225,0.0012063312,0.0005570206,0.0005570987,0.0005570987,0.00055712636
0.00049334444,0.0004936697,0.00049366965,0.00049334444,0.0023629582,0.0023612767,0.0023612767,0.0023629582,0.00120656,0.0012060511,0.00120628,0.0012063312,0.0005570206,0.0005572045,0.0005570987,0.0005570206
0.00049474766,0.00049498037,0.00049488683,0.00049465423,0.0023683344,0.0023670984,0.002366651,0.0023683344,0.0012118123,0.0012113012,0.0012108455,0.0012115844,0.0005584995,0.00055847224,0.00055847224,0.0005584995
0.0004950278,0.00049535424,0.00049526076,0.0004948411,0.0023696767,0.00236844,0.002367993,0.0023696767,0.0012129509,0.0012122118,0.0012117567,0.0012127234,0.0005587104,0.0005587887,0.00055868324,0.0005587104
0.0004955877,0.00049572776,0.00049582106,0.0004954944,0.002373252,0.002371567,0.002371567,0.002373252,0.0012129509,0.0012124394,0.0012122119,0.0012127234,0.0005595534,0.0005595265,0.0005595265,0.0005594481
0.00049948914,0.0005000036,0.000499911,0.00050004397,0.002396362,0.0023946692,0.0023933426,0.0023941495,0.0012424148,0.0012432231,0.0012427793,0.0012421926,0.00056427176,0.0005642464,0.0005638284,0.00056427176
0.0004952145,0.000495541,0.0004956344,0.0004953078,0.002373252,0.0023720134,0.002371567,0.002373252,0.0012079324,0.0012074229,0.001207423,0.0012081609,0.0005594481,0.00055963185,0.00055963185,0.0005595534
0.00049800647,0.00049842766,0.00049842766,0.00049837754,0.002390162,0.002389358,0.0023884715,0.002389275,0.0012145435,0.0012142584,0.0012140312,0.0012145436,0.00056333124,0.00056320097,0.00056299166,0.0005632267
