y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
1.6446562168810177,1.6445878393131523,1.644587839313153,1.6446562168810177,2.6972080446157016,2.6969032095540535,2.6969032095967145,2.6972080446772497,1.7058995128270886,1.705776774684155,1.705776774684155,1.7058995128270886,0.44729978391532527,0.4473213977032607,0.4473213977032607,0.44729978391532527
1.64465482559109,1.6445864483447625,1.6445864483447632,1.6446548255910904,2.6972084978230035,2.6969036653547063,2.696903665397364,2.697208497884489,1.7058995711849583,1.7057768323131663,1.7057768323131663,1.7058995711849583,0.4473000012419229,0.4473216156025155,0.4473216156025155,0.4473000012419229
1.6446568869295135,1.644588510173066,1.6445885101730666,1.6446568869295142,2.6972074825593504,2.6969026521259867,2.696902652168655,2.697207482620815,1.705899293636022,1.7057765559109088,1.7057765559109088,1.705899293636022,0.4472996050893335,0.44732121863971314,0.44732121863971314,0.4472996050893335
1.6446548656192697,1.6445864879011485,1.644586487901149,1.6446548656192703,2.6972087039469104,2.6969038686010953,2.6969038686437474,2.6972087040084594,1.7058997035051173,1.705776965442992,1.705776965442992,1.7058997035051173,0.4473000432338896,0.44732165630770104,0.44732165630770104,0.4473000432338896
1.6446548452315068,1.644586467954488,1.6445864679544886,1.6446548452315068,2.6972087756180985,2.6969039430563044,2.696903943098964,2.697208775679581,1.7058996034682705,1.70577686370559,1.70577686370559,1.7058996034682705,0.4473000601035519,0.4473216757995437,0.4473216757995437,0.4473000601035519
1.6446550943876328,1.644586717353032,1.6445867173530324,1.6446550943876332,2.6972083709362837,2.696903539656709,2.696903539699376,2.697208370997747,1.70589952505748,1.7057767862797808,1.7057767862797808,1.70589952505748,0.4472999513156671,0.4473215656183978,0.4473215656183978,0.4472999513156671
1.6446549766578946,1.6445865992335145,1.644586599233515,1.644654976657895,2.697208420388149,2.6969035867754387,2.6969035868181,2.697208420449666,1.7058995570013906,1.7057768187292086,1.7057768187292086,1.7058995570013906,0.4472999707318019,0.4473215842006126,0.4473215842006126,0.4472999707318019
1.6446551369224052,1.6445867579569928,1.6445867579569933,1.6446551369224054,2.697208589607325,2.6969037464843146,2.696903746526957,2.697208589669042,1.7058996433209717,1.7057769046080875,1.7057769046080875,1.7058996433209717,0.44729999259343917,0.44732160677828325,0.44732160677828325,0.44729999259343917
1.644655548670731,1.644587171314489,1.6445871713144897,1.6446555486707315,2.6972082364960017,2.6969034030632915,2.6969034031059564,2.697208236557513,1.7058993195954806,1.7057765804206906,1.7057765804206906,1.7058993195954806,0.4472998850722723,0.44732150025838524,0.44732150025838524,0.4472998850722723
1.6446547534852392,1.6445863741290052,1.6445863741290054,1.6446547534852392,2.6972085579006793,2.696903713742396,2.696903713785075,2.6972085579629406,1.7058995514206101,1.7057768126599455,1.7057768126599455,1.7058995514206101,0.4473000179357664,0.44732163235592853,0.44732163235592853,0.4473000179357664
1.64465574727221,1.6445873702008453,1.644587370200846,1.6446557472722105,2.6972082661251857,2.696903434364232,2.696903434406902,2.697208266186663,1.7058995888789905,1.7057768504970028,1.7057768504970028,1.7058995888789905,0.4472998718054195,0.44732148571179714,0.44732148571179714,0.4472998718054195
1.6446552345181746,1.6445868538660968,1.6445868538660977,1.6446552345181749,2.6972086034110685,2.6969037496123267,2.696903749654951,2.6972086034728826,1.705899538892366,1.705776799765634,1.705776799765634,1.705899538892366,0.4472999850479663,0.44732159982330155,0.44732159982330155,0.4472999850479663
1.6446556171639208,1.6445872399142374,1.6445872399142383,1.6446556171639213,2.6972083431059364,2.696903510311115,2.696903510353784,2.697208343167431,1.705899585902123,1.7057768478789732,1.7057768478789732,1.705899585902123,0.4472998996930726,0.44732151298816913,0.44732151298816913,0.4472998996930726
1.6446558618767706,1.6445874846900492,1.6445874846900497,1.6446558618767708,2.697208195635556,2.6969033631221304,2.6969033631648007,2.697208195697057,1.7058995972804518,1.7057768594495109,1.7057768594495109,1.7058995972804518,0.44729984590985217,0.44732145900730064,0.44732145900730064,0.44729984590985217
1.6446553137381974,1.6445869365626435,1.6445869365626442,1.6446553137381974,2.6972085624854576,2.6969037303530747,2.6969037303957415,2.6972085625469435,1.70589951112345,1.7057767720274717,1.7057767720274717,1.70589951112345,0.44729997507077485,0.4473215899434237,0.4473215899434237,0.44729997507077485
1.6446568254588085,1.6445884486809121,1.6445884486809126,1.6446568254588092,2.697207733171693,2.6969029026891924,2.696902902731862,2.6972077332331525,1.7058994466348232,1.7057767085625077,1.7057767085625077,1.7058994466348232,0.44729966459744375,0.44732127855689674,0.44732127855689674,0.44729966459744375
1.6446547379932694,1.6445863608030042,1.6445863608030045,1.6446547379932699,2.6972088424605642,2.696904010507232,2.696904010549899,2.697208842522041,1.7058995937227333,1.705776854377554,1.705776854377554,1.7058995937227333,0.4473000854737189,0.44732170045717207,0.44732170045717207,0.4473000854737189
1.6446555262086318,1.6445871487823467,1.644587148782347,1.6446555262086318,2.6972084363325046,2.6969036025197273,2.696903602562394,2.6972084363940074,1.7058995201980718,1.7057767812596796,1.7057767812596796,1.7058995201980718,0.44729992645390054,0.4473215411341588,0.4473215411341588,0.44729992645390054
1.6446550954724692,1.6445867183831653,1.6445867183831657,1.6446550954724695,2.697208617513297,2.696903785993116,2.696903786035785,2.6972086175747707,1.705899625862285,1.7057768871682484,1.7057768871682484,1.705899625862285,0.4473000046487294,0.44732161875465676,0.44732161875465676,0.4473000046487294
1.6446553093634129,1.6445869323168367,1.644586932316837,1.6446553093634135,2.697208494050801,2.6969036626657465,2.6969036627084138,2.697208494112272,1.7058996268339537,1.7057768881281452,1.7057768881281452,1.7058996268339537,0.44729995964272845,0.4473215738734145,0.4473215738734145,0.44729995964272845
1.6446557041777723,1.644587327079021,1.6445873270790214,1.6446557041777725,2.6972083062490575,2.6969034743779066,2.6969034744205764,2.6972083063105488,1.705899563593366,1.7057768252539751,1.7057768252539751,1.705899563593366,0.44729988482671523,0.4473214986650836,0.4473214986650836,0.44729988482671523
1.6446558512683067,1.6445874741578232,1.6445874741578241,1.644655851268307,2.6972082593246913,2.696903427346062,2.6969034273887353,2.697208259386164,1.7058995037068905,1.7057767649974787,1.7057767649974787,1.7058995037068905,0.447299856886113,0.44732147132901895,0.44732147132901895,0.447299856886113
1.644654974200139,1.644586596870554,1.6445865968705544,1.6446549742001395,2.6972086968757134,2.6969038638948426,2.6969038639375014,2.697208696937182,1.705899612341805,1.7057768726922675,1.7057768726922675,1.705899612341805,0.4473000288272105,0.44732164436604904,0.44732164436604904,0.4473000288272105
1.6446546636718478,1.6445862834367049,1.644586283436705,1.6446546636718478,2.697208830002365,2.6969039790670775,2.6969039791097122,2.6972088300641497,1.7058997009788595,1.705776963423235,1.705776963423235,1.7058997009788595,0.4473000853200707,0.4473216973802702,0.4473216973802702,0.4473000853200707
1.6446531427617594,1.6445847652800574,1.6445847652800576,1.6446531427617597,2.6972096036181283,2.696904770602357,2.6969047706450193,2.6972096036796103,1.7058998478644651,1.7057771083507458,1.7057771083507458,1.7058998478644651,0.4473003874345684,0.44732200190710286,0.44732200190710286,0.4473003874345684
1.6446567848206268,1.6445884078962885,1.6445884078962887,1.644656784820627,2.697207780954856,2.6969029496107946,2.696902949653459,2.6972077810163433,1.7058994070288982,1.7057766687587697,1.7057766687587697,1.7058994070288982,0.44729967975970447,0.4473212940611361,0.4473212940611361,0.44729967975970447
1.6446539056809042,1.64458552826925,1.6445855282692503,1.6446539056809044,2.6972091937522764,2.6969043607890453,2.6969043608317094,2.697209193813771,1.705899801697832,1.7057770626173998,1.7057770626173998,1.705899801697832,0.4473002331310947,0.4473218472794482,0.4473218472794482,0.4473002331310947
1.644653160992371,1.644584783450745,1.6445847834507457,1.6446531609923714,2.697209378718437,2.6969045452510687,2.69690454529373,2.69720937877992,1.7058996939312854,1.705776954741369,1.705776954741369,1.7058996939312854,0.4473003368984156,0.4473219509501003,0.4473219509501003,0.4473003368984156
1.6446547362233057,1.6445863589169636,1.6445863589169638,1.6446547362233057,2.6972088398609704,2.696904007222149,2.6969040072648163,2.697208839922438,1.7058996024580384,1.7057768620363845,1.7057768620363845,1.7058996024580384,0.447300077872876,0.44732169445570785,0.44732169445570785,0.447300077872876
1.6446539724253475,1.644585511725828,1.6445855117258288,1.6446539724253475,2.6972094926158228,2.696904140049986,2.6969041400916693,2.6972094926858023,1.7058997008673127,1.705776987486548,1.705776987486548,1.7058997008673127,0.4473002615045056,0.4473218343022396,0.4473218343022396,0.4473002615045056
1.6446540922209127,1.6445857140119795,1.6445857140119797,1.6446540922209127,2.6972092203379594,2.696904382399991,2.696904382442643,2.6972092203994857,1.705899590152369,1.7057768491096819,1.7057768491096819,1.705899590152369,0.44730021331453174,0.4473218305745053,0.4473218305745053,0.44730021331453174
1.644652456929856,1.6445840792324646,1.6445840792324653,1.6446524569298562,2.69720991870034,2.6969050847099005,2.6969050847525637,2.697209918761851,1.7058999776494426,1.7057772384940921,1.7057772384940921,1.7058999776494426,0.4473005135638507,0.44732212713683206,0.44732212713683206,0.4473005135638507
1.644653214877896,1.6445848372816534,1.6445848372816536,1.6446532148778967,2.6972095894397983,2.6969047556592245,2.6969047557018766,2.697209589501269,1.7058998048431004,1.7057770652910262,1.7057770652910262,1.7058998048431004,0.4473003747511344,0.4473219893521008,0.4473219893521008,0.4473003747511344
1.6446523923118757,1.6445840144740593,1.6445840144740598,1.6446523923118754,2.6972097170830267,2.6969048821991035,2.6969048822417676,2.697209717144553,1.7058998643039698,1.7057771247162508,1.7057771247162508,1.7058998643039698,0.4473004743951137,0.44732208864566897,0.44732208864566897,0.4473004743951137
1.6446531023712774,1.6445847248479117,1.644584724847912,1.6446531023712778,2.697209611595791,2.69690477836041,2.6969047784030726,2.6972096116572923,1.7058998726761434,1.7057771336368075,1.7057771336368075,1.7058998726761434,0.447300393208114,0.44732200693207264,0.44732200693207264,0.447300393208114
1.6446533031642003,1.6445849252136182,1.6445849252136189,1.6446533031642003,2.697209501587334,2.6969046656163727,2.6969046656590354,2.697209501648881,1.7058998673906278,1.7057771277324343,1.7057771277324343,1.7058998673906278,0.44730034926041734,0.44732196398266105,0.44732196398266105,0.44730034926041734
1.6446528938977492,1.644584516298415,1.6445845162984156,1.6446528938977496,2.6972094965872175,2.6969046629534157,2.6969046629960785,2.6972094966487346,1.705899752109957,1.7057770126259029,1.7057770126259029,1.705899752109957,0.4473003858760324,0.447322000265206,0.447322000265206,0.4473003858760324
1.644651417643465,1.6445830393731393,1.6445830393731395,1.6446514176434652,2.69721044878246,2.6969056116842958,2.696905611726949,2.6972104488439967,1.7059000891868636,1.7057773493819757,1.7057773493819757,1.7059000891868636,0.4473007187551792,0.44732233284681333,0.44732233284681333,0.4473007187551792
1.6446541863918884,1.644585809026334,1.6445858090263348,1.6446541863918887,2.6972091061229184,2.696904273365562,2.6969042734082285,2.697209106184407,1.7058996818249366,1.7057769416956399,1.7057769416956399,1.7058996818249366,0.44730018849191844,0.447321804401615,0.447321804401615,0.44730018849191844
1.6446528575938832,1.6445844799837595,1.6445844799837601,1.6446528575938837,2.6972096821747416,2.6969048486163447,2.696904848659008,2.697209682236254,1.7058994822318734,1.705776740980278,1.705776740980278,1.7058994822318734,0.4473004309428393,0.44732204814645454,0.44732204814645454,0.4473004309428393
1.6446517115118602,1.6445833335875886,1.6445833335875892,1.6446517115118604,2.6972103055163124,2.696905470455306,2.696905470497965,2.697210305577811,1.705900046743242,1.7057773057988377,1.7057773057988377,1.705900046743242,0.44730066008575337,0.4473222760522828,0.4473222760522828,0.44730066008575337
1.644651459911897,1.6445830819692613,1.6445830819692615,1.6446514599118973,2.697210432692927,2.696905597620133,2.696905597662789,2.6972104327544293,1.7059000740887151,1.705777334155154,1.705777334155154,1.7059000740887151,0.4473007115907411,0.4473223259153717,0.4473223259153717,0.4473007115907411
1.644651321283794,1.6445829434038468,1.644582943403847,1.6446513212837945,2.697210497104747,2.6969056624747103,2.69690566251737,2.6972104971662336,1.7059000984702852,1.7057773588195417,1.7057773588195417,1.7059000984702852,0.44730073742854687,0.44732235123044684,0.44732235123044684,0.44730073742854687
1.6446517513889658,1.644583373470173,1.6445833734701734,1.6446517513889658,2.697210281591525,2.696905446612967,2.6969054466556286,2.6972102816530645,1.7059000474321,1.7057773078073275,1.7057773078073275,1.7059000474321,0.44730065354110726,0.4473222675256443,0.4473222675256443,0.44730065354110726
1.6446514063823325,1.6445830284446958,1.6445830284446965,1.644651406382333,2.697210467030489,2.6969056320238636,2.696905632066522,2.6972104670919803,1.705900068872233,1.705777327729221,1.705777327729221,1.705900068872233,0.4473007221380009,0.44732233828034357,0.44732233828034357,0.4473007221380009
1.6446535422988406,1.6445851648424754,1.6445851648424759,1.644653542298841,2.697209388499228,2.696904555517769,2.6969045555604385,2.697209388560744,1.7058998246393977,1.7057770853493817,1.7057770853493817,1.7058998246393977,0.4473003058631111,0.44732192016247674,0.44732192016247674,0.4473003058631111
1.6446519884622846,1.6445836106970209,1.6445836106970215,1.6446519884622848,2.69721018933718,2.69690535526004,2.696905355302707,2.6972101893987226,1.7058999746920682,1.705777235183969,1.705777235183969,1.7058999746920682,0.4473006136585059,0.44732222758413737,0.44732222758413737,0.4473006136585059
1.6446515435847777,1.6445831658394099,1.6445831658394103,1.6446515435847782,2.6972101420745482,2.696905308127933,2.6969053081705963,2.697210142136037,1.7058999648893534,1.7057772255382333,1.7057772255382333,1.7058999648893534,0.4473006409777888,0.4473222544790178,0.4473222544790178,0.4473006409777888
1.6446522457425559,1.6445838677675668,1.6445838677675673,1.6446522457425563,2.697209892039282,2.6969050563707953,2.696905056413453,2.697209892100791,1.7058997159868394,1.7057769758515136,1.7057769758515136,1.7058997159868394,0.4473005263211248,0.44732214141540405,0.44732214141540405,0.4473005263211248
1.6446518293056698,1.6445834513125661,1.6445834513125666,1.6446518293056702,2.6972102564097242,2.696905420853179,2.6969054208958356,2.6972102564712337,1.7059000164358822,1.7057772757797094,1.7057772757797094,1.7059000164358822,0.4473006405695808,0.447322256167614,0.447322256167614,0.4473006405695808
1.6446524790283659,1.6445841014046834,1.6445841014046838,1.644652479028366,2.6972099763604827,2.6969051428115183,2.696905142854176,2.6972099764219633,1.705899862175825,1.7057771219587001,1.7057771219587001,1.705899862175825,0.44730052477866034,0.4473221400653526,0.4473221400653526,0.44730052477866034
1.6446530309099654,1.644584653333733,1.6445846533337336,1.6446530309099654,2.697209657692811,2.696904824228299,2.6969048242709657,2.697209657754327,1.7058998652891304,1.7057771255328387,1.7057771255328387,1.7058998652891304,0.44730040739168214,0.44732202217622796,0.44732202217622796,0.44730040739168214
1.6446531312856114,1.6445847534880333,1.644584753488034,1.6446531312856114,2.697209435186191,2.696904600177757,2.6969046002204102,2.6972094352477045,1.7058996308649785,1.7057768912888012,1.7057768912888012,1.7058996308649785,0.44730035148173314,0.4473219661743532,0.4473219661743532,0.44730035148173314
1.644651413114428,1.6445830353207982,1.644583035320799,1.6446514131144285,2.6972102190007923,2.696905384825789,2.696905384868452,2.6972102190622733,1.7058999623446818,1.705777222517629,1.705777222517629,1.7058999623446818,0.44730066716317374,0.4473222813274835,0.4473222813274835,0.44730066716317374
1.6446514543410722,1.6445830763929015,1.644583076392902,1.6446514543410724,2.697210635186362,2.6969058001794117,2.696905800222032,2.697210635247857,1.7058997479358873,1.7057770062598243,1.7057770062598243,1.7058997479358873,0.44730075633419875,0.4473223737040285,0.4473223737040285,0.44730075633419875
1.6446527586122526,1.644584380609632,1.6445843806096325,1.644652758612253,2.6972097749388992,2.696904938860732,2.696904938903391,2.697209775000421,1.7058999316964283,1.7057771925965206,1.7057771925965206,1.7058999316964283,0.4473004548556245,0.44732206844999006,0.44732206844999006,0.4473004548556245
1.6446510129355683,1.6445826349609018,1.6445826349609025,1.644651012935569,2.6972106645596883,2.696905829522453,2.696905829565111,2.6972106646211795,1.7059001149025308,1.70577737500913,1.70577737500913,1.7059001149025308,0.4473007987977549,0.44732241282829227,0.44732241282829227,0.4473007987977549
1.644652102501395,1.6445837248225028,1.6445837248225033,1.6446521025013954,2.697209900215008,2.696905066440194,2.6969050664828553,2.6972099002764907,1.7058998358931152,1.7057770962756609,1.7057770962756609,1.7058998358931152,0.44730053887419935,0.44732215306697,0.44732215306697,0.44730053887419935
1.6446529884481675,1.644584610944615,1.6445846109446156,1.644652988448168,2.6972094446677453,2.6969046115347353,2.6969046115773954,2.6972094447292174,1.705899748831584,1.7057770094949927,1.7057770094949927,1.705899748831584,0.44730036247049254,0.44732197665127543,0.44732197665127543,0.44730036247049254
1.644651759646054,1.644583381838349,1.6445833818383495,1.6446517596460541,2.697210336534854,2.6969055021890322,2.696905502231693,2.697210336596334,1.70589994934058,1.7057772095137351,1.7057772095137351,1.70589994934058,0.4473006640850934,0.4473222783888035,0.4473222783888035,0.4473006640850934
1.644651488209847,1.6445831102016233,1.6445831102016233,1.6446514882098473,2.6972106748822187,2.6969058396217838,2.6969058396644137,2.697210674943751,1.7058996513811011,1.705776909013546,1.705776909013546,1.7058996513811011,0.4473007624684142,0.44732238092212057,0.44732238092212057,0.4473007624684142
1.6446529325007697,1.6445845549253335,1.644584554925334,1.6446529325007702,2.6972096864554063,2.6969048529491286,2.6969048529917923,2.697209686516882,1.7058999110866329,1.705777171869127,1.705777171869127,1.7058999110866329,0.44730042015958,0.4473220340255774,0.4473220340255774,0.44730042015958
1.6446577436779586,1.64458936685271,1.644589366852711,1.6446577436779588,2.6972074582324965,2.696902627195047,2.6969026272376992,2.697207458293979,1.705899036185191,1.705776294144714,1.705776294144714,1.705899036185191,0.44729952254401684,0.44732114327727635,0.44732114327727635,0.44729952254401684
1.6446561321494857,1.6445877552429369,1.6445877552429373,1.6446561321494857,2.697207914702761,2.6969030837909016,2.696903083833569,2.6972079147642325,1.7058992966985345,1.7057765577597346,1.7057765577597346,1.7058992966985345,0.44729976185734804,0.44732137694990837,0.44732137694990837,0.44729976185734804
1.6446529821795048,1.6445846042833774,1.6445846042833776,1.644652982179505,2.6972096717924448,2.696904836333584,2.6969048363762194,2.697209671853932,1.7058993860948066,1.7057766418739262,1.7057766418739262,1.7058993860948066,0.447300412302083,0.4473220342527665,0.4473220342527665,0.447300412302083
1.6446508913181992,1.6445825133357037,1.6445825133357044,1.6446508913181996,2.6972105270292857,2.696905691975299,2.696905692017961,2.6972105270907725,1.705899949361366,1.7057772094685062,1.7057772094685062,1.705899949361366,0.4473007781096481,0.44732239214184427,0.44732239214184427,0.4473007781096481
1.6446510111294401,1.6445826332062075,1.644582633206208,1.6446510111294406,2.697210713520944,2.6969058788316707,2.6969058788743254,2.69721071358242,1.705900036623164,1.7057772957696866,1.7057772957696866,1.705900036623164,0.44730080862169463,0.4473224241719294,0.4473224241719294,0.44730080862169463
1.644653647651471,1.6445852700389623,1.644585270038963,1.6446536476514717,2.697209425509151,2.6969045915055063,2.69690459154817,2.697209425570642,1.7058996665994806,1.7057769268164296,1.7057769268164296,1.7058996665994806,0.4473003024582791,0.4473219175934688,0.4473219175934688,0.4473003024582791
1.6446508674077696,1.6445824891172292,1.6445824891172298,1.64465086740777,2.697210519227728,2.696905682242029,2.6969056822846706,2.697210519289251,1.7058999866780755,1.7057772466550891,1.7057772466550891,1.7058999866780755,0.44730077713325334,0.44732239144537983,0.44732239144537983,0.44730077713325334
1.6446518056771822,1.6445834274891205,1.6445834274891207,1.6446518056771822,2.697210214728708,2.6969053780042773,2.6969053780469086,2.6972102147902106,1.7058996041300063,1.7057768605233525,1.7057768605233525,1.7058996041300063,0.4473006301763205,0.4473222506060695,0.4473222506060695,0.4473006301763205
1.644650928985528,1.644582550936752,1.6445825509367527,1.644650928985529,2.6972104961134713,2.6969056606251307,2.6969056606677912,2.6972104961749666,1.7058999651439868,1.7057772252131975,1.7057772252131975,1.7058999651439868,0.44730076753064324,0.4473223816308955,0.4473223816308955,0.44730076753064324
1.6446527625734628,1.6445843849012156,1.644584384901216,1.644652762573463,2.6972098424443,2.6969050084564183,2.696905008499075,2.6972098425057727,1.705899816121163,1.7057770763145863,1.7057770763145863,1.705899816121163,0.44730046783055827,0.44732208259859285,0.44732208259859285,0.44730046783055827
1.6446530952995009,1.644584717823488,1.6445847178234885,1.6446530952995013,2.697209618260745,2.6969047852835137,2.6969047853261765,2.6972096183221987,1.7058998696118417,1.7057771301191857,1.7057771301191857,1.7058998696118417,0.4473003903418019,0.4473220047175306,0.4473220047175306,0.4473003903418019
1.6446566107656961,1.644588233724281,1.6445882337242819,1.6446566107656964,2.6972078466587655,2.696903014764771,2.696903014807419,2.697207846720224,1.7058989612119022,1.7057762176969076,1.7057762176969076,1.7058989612119022,0.44729970254400214,0.4473213250891557,0.4473213250891557,0.44729970254400214
1.6446539657860186,1.6445855883169196,1.64458558831692,1.644653965786019,2.697209063012133,2.6969042296899635,2.6969042297326213,2.6972090630736116,1.705899455449331,1.7057767148481378,1.7057767148481378,1.705899455449331,0.447300196196817,0.44732181286764655,0.44732181286764655,0.447300196196817
1.6446561249293892,1.6445877480388584,1.6445877480388589,1.6446561249293894,2.6972081076933727,2.696903276874576,2.696903276917244,2.697208107754811,1.7058994933524159,1.705776754978965,1.705776754978965,1.7058994933524159,0.4472998016617851,0.44732141574014345,0.44732141574014345,0.4472998016617851
1.6446523688497112,1.6445839910950237,1.6445839910950235,1.6446523688497112,2.697210009263205,2.6969051750616444,2.696905175104311,2.6972100093247247,1.705899913384844,1.7057771736616467,1.7057771736616467,1.705899913384844,0.44730053730578395,0.44732215171212775,0.44732215171212775,0.44730053730578395
1.644652195012564,1.6445838173611402,1.6445838173611407,1.644652195012564,2.6972100566001322,2.6969052230600643,2.69690522310273,2.697210056661627,1.705899998613845,1.7057772592831906,1.7057772592831906,1.705899998613845,0.44730056248990685,0.44732217618431486,0.44732217618431486,0.44730056248990685
1.644654737335883,1.644586360120685,1.6445863601206854,1.6446547373358835,2.697208586962752,2.6969037548019936,2.6969037548446617,2.697208587024219,1.7058995090726952,1.7057767694091774,1.7057767694091774,1.7058995090726952,0.44730002455730006,0.44732164003939545,0.44732164003939545,0.44730002455730006
1.6446520314852744,1.6445836534909741,1.6445836534909748,1.6446520314852744,2.6972102197876513,2.6969053841579678,2.6969053842006194,2.6972102198491417,1.7058998871179407,1.7057771464510811,1.7057771464510811,1.7058998871179407,0.44730061243595154,0.44732222819098183,0.44732222819098183,0.44730061243595154
1.64465097783634,1.6445825998483647,1.6445825998483652,1.6446509778363407,2.6972107727002466,2.696905937631752,2.696905937674399,2.697210772761715,1.7058999716122023,1.7057772310124102,1.7057772310124102,1.7058999716122023,0.4473008228547866,0.4473224380635932,0.4473224380635932,0.4473008228547866
1.6446564789386096,1.644588101614517,1.6445881016145176,1.64465647893861,2.6972083606080552,2.6969035271222546,2.6969035271649173,2.6972083606695376,1.7058992540380336,1.7057765138336753,1.7057765138336753,1.7058992540380336,0.4472998281000736,0.4473214452358024,0.4473214452358024,0.4472998281000736
1.6446510588758223,1.6445826808050887,1.6445826808050892,1.6446510588758225,2.697210689098275,2.6969058534969608,2.696905853539613,2.697210689159771,1.70590003324497,1.7057772918297098,1.7057772918297098,1.70590003324497,0.4473007971274802,0.44732241357145686,0.44732241357145686,0.4473007971274802
1.6446512320742193,1.644582854169031,1.6445828541690315,1.644651232074219,2.69721057111183,2.69690573649221,2.6969057365348745,2.6972105711733305,1.705900062413169,1.705777322699568,1.705777322699568,1.705900062413169,0.4473007562939732,0.44732237013394616,0.44732237013394616,0.4473007562939732
1.644655890950919,1.6445875139352613,1.6445875139352617,1.6446558909509192,2.697208477438015,2.69690364604028,2.6969036460829483,2.697208477499454,1.7058996140873877,1.7057768754872311,1.7057768754872311,1.7058996140873877,0.44729990083581284,0.4473215150845457,0.4473215150845457,0.44729990083581284
1.644651104829444,1.6445827268412492,1.6445827268412496,1.644651104829444,2.6972106707127566,2.69690583559993,2.696905835642588,2.6972106707742376,1.7059000197231258,1.7057772782411587,1.7057772782411587,1.7059000197231258,0.447300789304848,0.4473224058375003,0.4473224058375003,0.447300789304848
1.6446540378610992,1.6445856601976896,1.6445856601976903,1.6446540378610992,2.6972092350649555,2.696904400603753,2.696904400646415,2.6972092351264743,1.7058996124230406,1.7057768722213846,1.7057768722213846,1.7058996124230406,0.44730022670381986,0.4473218426903429,0.4473218426903429,0.44730022670381986
1.6446516595721592,1.6445832816914838,1.6445832816914843,1.6446516595721596,2.6972105899736096,2.6969057555623848,2.6969057556050577,2.6972105900351915,1.7059001350399645,1.7057773951390363,1.7057773951390363,1.7059001350399645,0.44730072340788535,0.44732233770738145,0.44732233770738145,0.44730072340788535
1.6446546805001272,1.6445863032210764,1.6445863032210768,1.6446546805001276,2.6972088527571447,2.696904020280901,2.6969040203235677,2.697208852818607,1.7058996330316143,1.705776893287078,1.705776893287078,1.7058996330316143,0.4473000868025376,0.44732170231374774,0.44732170231374774,0.4473000868025376
1.6446538879085388,1.6445855104523492,1.6445855104523495,1.644653887908539,2.6972094508260867,2.6969046177226437,2.696904617765315,2.6972094508875695,1.7058999045248195,1.7057771656835765,1.7057771656835765,1.7058999045248195,0.44730028422492646,0.4473218978726322,0.4473218978726322,0.44730028422492646
1.644652744615544,1.644584366695827,1.6445843666958269,1.6446527446155443,2.6972111136508947,2.6969062785008475,2.696906278543456,2.697211113712352,1.7058997739187884,1.705777030759951,1.705777030759951,1.7058997739187884,0.4473007481938827,0.44732236836340994,0.44732236836340994,0.4473007481938827
1.6446541100418914,1.6445857325068531,1.6445857325068534,1.6446541100418919,2.6972095831202307,2.696904749431149,2.6969047494738145,2.697209583181695,1.7058999853362025,1.7057772462477956,1.7057772462477956,1.7058999853362025,0.4473002927992799,0.44732190686953566,0.44732190686953566,0.4473002927992799
1.6446550055847433,1.6445866282913442,1.6445866282913446,1.6446550055847435,2.6972092280635773,2.696904395526865,2.696904395569523,2.6972092281250495,1.7058997235113167,1.7057769839523045,1.7057769839523045,1.7058997235113167,0.4473001407430716,0.4473217561168861,0.4473217561168861,0.4473001407430716
1.6446513287946982,1.644582950883044,1.6445829508830447,1.6446513287946987,2.6972110103928952,2.6969061757435795,2.6969061757862396,2.6972110104543567,1.7059002630899391,1.7057775232440644,1.7057775232440644,1.7059002630899391,0.4473008430084836,0.44732245697736384,0.44732245697736384,0.4473008430084836
1.6446600366348216,1.6445916592476715,1.6445916592476721,1.6446600366348219,2.6972074375364654,2.6969026020920994,2.6969026021347613,2.6972074375979846,1.7058994451547729,1.7057767069507646,1.7057767069507646,1.7058994451547729,0.44729931845111204,0.4473209338434749,0.4473209338434749,0.44729931845111204
1.644653959795682,1.644585582230393,1.6445855822303936,1.6446539597956824,2.6972101904957904,2.696905356908513,2.6969053569511767,2.6972101905572656,1.7059001426999223,1.7057774029917208,1.7057774029917208,1.7059001426999223,0.44730043797832475,0.44732205287976984,0.44732205287976984,0.44730043797832475
1.6446521432511418,1.6445837650959552,1.6445837650959554,1.6446521432511425,2.6972103818286355,2.6969055452142947,2.6969055452569526,2.69721038189014,1.7059000234767443,1.7057772826673165,1.7057772826673165,1.7059000234767443,0.44730063630289363,0.447322252200208,0.447322252200208,0.44730063630289363
1.644658769135316,1.6445903920793823,1.6445903920793825,1.6446587691353163,2.69720798577161,2.696903152985363,2.6969031530280345,2.697207985833083,1.7058997368833724,1.7057769990309724,1.7057769990309724,1.7058997368833724,0.4472995448106389,0.44732115898639047,0.44732115898639047,0.4472995448106389
1.644651509934081,1.6445831319022715,1.6445831319022717,1.6446515099340815,2.697211160813476,2.6969063254070598,2.69690632544972,2.6972111608749514,1.7059003527079444,1.7057776128456499,1.7057776128456499,1.7059003527079444,0.44730085953976023,0.44732247355397153,0.44732247355397153,0.44730085953976023
